"n,p",coverage rate,avg length,method,F1 score,F1 score (post inf),E size,Cond. power,FDP
"(400,20)",0.9090909090909091,0.24867923278423545,Approx,0.10945273631840796,0.01566579634464752,22,0.13636363636363635,0.0
"(400,20)",1.0,0.27072917145639674,Data Splitting,0.020833333333333332,0.010471204188481674,4,0.5,0.0
"(400,20)",0.25,0.18343392735331154,Naive,0.041237113402061855,0.020833333333333332,8,0.5,0.0
"(400,20)",1.0,0.24791162202437597,Approx,0.11881188118811882,0.020833333333333332,24,0.16666666666666666,0.0
"(400,20)",1.0,0.2569311465380387,Data Splitting,0.011695906432748537,0.005865102639296188,2,0.5,0.0
"(400,20)",0.5,0.1715526528585244,Naive,0.023255813953488372,0.011695906432748537,4,0.5,0.0
"(400,20)",1.0,0.24168965847723603,Approx,0.0790960451977401,0.011695906432748537,14,0.14285714285714285,0.0
"(400,20)",1.0,0.24603167020877914,Data Splitting,0.012987012987012988,0.006514657980456026,2,0.5,0.0
"(400,20)",0.0,0.17740926531061252,Naive,0.012987012987012988,0.006514657980456026,2,0.5,0.0
"(400,20)",0.6666666666666666,0.2264876631317426,Approx,0.038461538461538464,0.006514657980456026,6,0.16666666666666666,0.0
"(400,20)",1.0,0.24563346136280437,Data Splitting,0.012903225806451613,0.006472491909385114,2,0.5,0.0
"(400,20)",0.5,0.179890540331611,Naive,0.025641025641025647,0.012903225806451613,4,0.5,0.0
"(400,20)",1.0,0.22609674123004317,Approx,0.07500000000000001,0.012903225806451613,12,0.16666666666666666,0.0
"(400,20)",0.0,0.24808276059421924,Data Splitting,0.014492753623188404,0.0,2,0.5,0.0
"(400,20)",1.0,0.17030124637933675,Naive,0.028776978417266185,0.014492753623188404,4,0.0,0.0
"(400,20)",1.0,0.24163742701064497,Approx,0.08391608391608392,0.007272727272727273,12,0.08333333333333333,0.0
"(400,20)",1.0,0.24518915186587775,Data Splitting,0.010498687664041993,0.0,2,0.5,0.0
"(400,20)",1.0,0.18172010874967878,Naive,0.010498687664041993,0.005263157894736842,2,0.0,0.0
"(400,20)",0.875,0.22936884973890906,Approx,0.0810126582278481,0.026041666666666664,16,0.3125,0.0
"(400,20)",0.0,0.2812241269527592,Data Splitting,0.011627906976744186,0.005830903790087463,2,0.5,0.0
"(400,20)",0.5,0.1933909571501282,Naive,0.023121387283236997,0.011627906976744186,4,0.5,0.0
"(400,20)",0.75,0.22717578508988845,Approx,0.045714285714285714,0.011627906976744186,8,0.25,0.0
"(400,20)",1.0,0.2526022372756981,Data Splitting,0.011627906976744186,0.0,2,0.5,0.0
"(400,20)",0.5,0.18397330949492535,Naive,0.023121387283236997,0.011627906976744186,4,0.0,0.0
"(400,20)",1.0,0.220144487104782,Approx,0.06779661016949151,0.017391304347826087,12,0.25,0.0
"(400,20)",1.0,0.2524752325443243,Data Splitting,0.011661807580174927,0.005847953216374269,2,0.5,0.0
"(400,20)",0.5,0.16230987600490604,Naive,0.02318840579710145,0.011661807580174927,4,0.5,0.0
"(400,20)",0.6666666666666666,0.2348149417173985,Approx,0.0679886685552408,0.017441860465116282,12,0.25,0.0
"(400,20)",1.0,0.25870992131931386,Data Splitting,0.02909090909090909,0.007352941176470588,4,0.5,0.0
"(400,20)",0.6666666666666666,0.17752693189473887,Naive,0.04332129963898917,0.0218978102189781,6,0.25,0.0
"(400,20)",1.0,0.22569415757171427,Approx,0.056537102473498226,0.007352941176470588,12,0.125,0.0
"(400,20)",1.0,0.25400717928023775,Data Splitting,0.02580645161290323,0.012987012987012988,4,0.5,0.0
"(400,20)",0.5,0.1718309873096882,Naive,0.02580645161290323,0.012987012987012988,4,0.5,0.0
"(400,20)",1.0,0.231306504949142,Approx,0.09937888198757763,0.01941747572815534,16,0.1875,0.0
"(400,20)",1.0,0.27041316169191654,Data Splitting,0.020833333333333332,0.010471204188481674,4,0.5,0.0
"(400,20)",0.0,0.18338203101697123,Naive,0.031088082901554404,0.01566579634464752,6,0.5,0.0
"(400,20)",1.0,0.22705237400803902,Approx,0.061224489795918366,0.010471204188481674,12,0.16666666666666666,0.0
"(1000,50)",0.3333333333333333,0.164700627027168,Data Splitting,0.011822660098522168,0.003956478733926805,6,0.5,0.0
"(1000,50)",0.8,0.11523078263816902,Naive,0.019627085377821395,0.009861932938856016,10,0.3333333333333333,0.0
"(1000,50)",0.9473684210526315,0.15320353861365188,Approx,0.04202483285577841,0.013779527559055118,38,0.3181818181818182,0.0
"(1000,50)",0.5,0.16616921935363982,Data Splitting,0.009422850412249705,0.004722550177095632,4,0.5,0.0
"(1000,50)",0.75,0.11238884267843076,Naive,0.03716608594657375,0.018757327080890975,16,0.5,0.0
"(1000,50)",0.9629629629629629,0.16063439124198453,Approx,0.08453837597330367,0.025670945157526253,54,0.2894736842105263,0.08333333333333337
"(1000,50)",1.0,0.15806252685214556,Data Splitting,0.006734006734006735,0.003372681281618887,2,0.5,0.0
"(1000,50)",0.875,0.11287905864405996,Naive,0.052631578947368425,0.026666666666666665,16,0.5,0.0
"(1000,50)",0.8947368421052632,0.14430948271107513,Approx,0.08888888888888889,0.029950083194675545,38,0.32142857142857145,0.0
"(1000,50)",1.0,0.15609601541470455,Data Splitting,0.007936507936507936,0.003976143141153081,4,0.5,0.0
"(1000,50)",1.0,0.10838331447743928,Naive,0.03137254901960784,0.015810276679841896,16,0.5,0.0
"(1000,50)",0.8421052631578947,0.148186993291655,Approx,0.053742802303262956,0.021674876847290643,38,0.39285714285714285,0.0
"(1000,50)",1.0,0.1636425132632246,Data Splitting,0.007952286282306162,0.003984063745019919,4,0.5,0.0
"(1000,50)",1.0,0.11380940150001288,Naive,0.015841584158415842,0.007952286282306162,8,0.5,0.0
"(1000,50)",0.875,0.1551703210184255,Approx,0.05029013539651837,0.013875123885034686,32,0.2692307692307692,0.0
"(1000,50)",1.0,0.15529063366884205,Data Splitting,0.026666666666666665,0.013422818791946308,6,0.5,0.0
"(1000,50)",1.0,0.11127803295843279,Naive,0.08620689655172413,0.04405286343612334,20,0.5,0.0
"(1000,50)",0.9130434782608695,0.1481641175482969,Approx,0.11428571428571427,0.03973509933774835,46,0.32142857142857145,0.0
"(1000,50)",1.0,0.15878023646543385,Data Splitting,0.0071301247771836,0.0035714285714285718,2,0.5,0.0
"(1000,50)",1.0,0.1101943675219571,Naive,0.02123893805309734,0.010676156583629894,6,0.5,0.0
"(1000,50)",0.7777777777777778,0.15254766530286534,Approx,0.060504201680672276,0.014184397163120567,36,0.2222222222222222,0.19999999999999996
"(1000,50)",1.0,0.14914612213997006,Data Splitting,0.0033057851239669425,0.0016542597187758478,2,0.5,0.0
"(1000,50)",0.7142857142857143,0.11064261697892172,Naive,0.02291325695581015,0.011522633744855966,14,0.5,0.0
"(1000,50)",0.85,0.15566178675788775,Approx,0.05769230769230769,0.01314708299096138,40,0.2222222222222222,0.11111111111111116
"(1000,50)",1.0,0.16027349033709554,Data Splitting,0.0028328611898017003,0.0,2,0.5,0.0
"(1000,50)",1.0,0.1088504728465617,Naive,0.008474576271186442,0.004246284501061571,6,0.0,0.0
"(1000,50)",0.6428571428571429,0.14911723706151142,Approx,0.027816411682892905,0.007057163020465773,28,0.25,0.2857142857142857
"(1000,50)",0.8333333333333334,0.1577255817791957,Data Splitting,0.029126213592233007,0.00980392156862745,12,0.5,0.0
"(1000,50)",0.7272727272727273,0.10986116283968407,Naive,0.052757793764988015,0.026731470230862697,22,0.3333333333333333,0.0
"(1000,50)",0.96,0.15270090658358065,Approx,0.09280742459396753,0.03623188405797102,50,0.375,0.0625
"(1000,50)",0.75,0.1614986588550288,Data Splitting,0.013114754098360654,0.0032948929159802303,8,0.5,0.0
"(1000,50)",0.8,0.11205859188087997,Naive,0.016366612111292964,0.008216926869350862,10,0.25,0.0
"(1000,50)",0.8181818181818182,0.15601631833806556,Approx,0.06050955414012739,0.011484823625922888,44,0.18421052631578946,0.0
"(1000,50)",1.0,0.156896138106982,Data Splitting,0.009248554913294798,0.004634994206257242,4,0.5,0.0
"(1000,50)",0.8571428571428571,0.11397795301233322,Naive,0.032,0.01612903225806452,14,0.5,0.0
"(1000,50)",0.95,0.15022369125661622,Approx,0.048834628190899,0.01611047180667434,40,0.3181818181818182,0.125
"(1000,50)",1.0,0.17140967036804144,Data Splitting,0.008264462809917356,0.004140786749482402,4,0.5,0.11111111111111116
"(1000,50)",0.5555555555555556,0.11208044080243217,Naive,0.032586558044806514,0.01644398766700925,18,0.5,0.0
"(1000,50)",0.875,0.15400649712657882,Approx,0.07114624505928853,0.018480492813141684,48,0.25,0.09999999999999998
"(1000,50)",1.0,0.16692119533081656,Data Splitting,0.011782032400589101,0.005908419497784342,4,0.5,0.0
"(1000,50)",0.5555555555555556,0.11216904286654966,Naive,0.05194805194805195,0.02631578947368421,18,0.5,0.0
"(1000,50)",0.9130434782608695,0.153856300212378,Approx,0.08876560332871011,0.03202328966521106,46,0.34375,0.08333333333333337
"(1000,50)",1.0,0.1565866024020755,Data Splitting,0.002437538086532602,0.0012195121951219512,2,0.5,0.0
"(1000,50)",0.6666666666666666,0.11382818439117455,Naive,0.0145366444579043,0.007294832826747721,12,0.5,0.0
"(1000,50)",0.8,0.1534732753520424,Approx,0.04050029779630733,0.009714632665452338,40,0.23529411764705882,0.0
"(1000,50)",1.0,0.16092375009493487,Data Splitting,0.0028248587570621473,0.001413427561837456,2,0.5,0.0
"(1000,50)",1.0,0.11109396077431839,Naive,0.011251758087201125,0.005641748942172073,8,0.5,0.0
"(1000,50)",0.9375,0.1588723291923126,Approx,0.0359612724757953,0.00704721634954193,32,0.19230769230769232,0.0
"(1000,50)",1.0,0.16003634098482805,Data Splitting,0.010589013898080743,0.0053085600530856005,8,0.5,0.0
"(1000,50)",0.875,0.11162779281167863,Naive,0.02106649111257406,0.010589013898080743,16,0.5,0.0
"(1000,50)",0.9523809523809523,0.15010799380671921,Approx,0.0517799352750809,0.011904761904761906,42,0.225,0.0
"(1000,50)",1.0,0.1566469327741678,Data Splitting,0.017991004497751123,0.006033182503770739,6,0.5,0.0
"(1000,50)",0.8,0.1111959107493822,Naive,0.05873715124816446,0.02980625931445604,20,0.3333333333333333,0.0
"(1000,50)",0.8636363636363636,0.15538459427298565,Approx,0.07943262411347518,0.02682563338301043,44,0.32142857142857145,0.09999999999999998
"(1000,50)",1.0,0.16595066598472677,Data Splitting,0.005128205128205128,0.0025673940949935813,2,0.5,0.0
"(1000,50)",0.8888888888888888,0.11133646835125179,Naive,0.04522613065326633,0.022871664548919948,18,0.5,0.0
"(1000,50)",0.92,0.14793973756992768,Approx,0.07729468599033816,0.027883396704689478,50,0.34375,0.0
"(1000,50)",1.0,0.1564221432331477,Data Splitting,0.00796812749003984,0.003992015968063872,4,0.5,0.0
"(1000,50)",1.0,0.1086630580268992,Naive,0.011928429423459244,0.005982053838484547,6,0.5,0.0
"(1000,50)",0.8235294117647058,0.14790371488903556,Approx,0.04642166344294004,0.011904761904761906,34,0.25,0.25
"(1000,50)",0.5,0.16630280712571954,Data Splitting,0.006498781478472786,0.003254678600488202,4,0.5,0.0
"(1000,50)",0.5714285714285714,0.11313778649505726,Naive,0.022562449637389206,0.011345218800648298,14,0.5,0.0
"(1000,50)",0.8823529411764706,0.14452255311682713,Approx,0.04758128469468676,0.011345218800648298,34,0.23333333333333334,0.0
"(1000,50)",1.0,0.1588774740926785,Data Splitting,0.005961251862891208,0.0029850746268656717,4,0.5,0.0
"(1000,50)",1.0,0.11087806015965246,Naive,0.03812316715542522,0.019245003700962247,26,0.5,0.0
"(1000,50)",0.8181818181818182,0.15259999338909314,Approx,0.049204052098408106,0.01775147928994083,44,0.35294117647058826,0.1428571428571429
"(1000,50)",1.0,0.1644116542548182,Data Splitting,0.01105990783410138,0.003700277520814061,6,0.5,0.0
"(1000,50)",1.0,0.1064538085957252,Naive,0.018365472910927452,0.00922509225092251,10,0.3333333333333333,0.0
"(1000,50)",0.8947368421052632,0.1514489625898675,Approx,0.05729632945389437,0.00922509225092251,38,0.15625,0.0
"(1000,50)",1.0,0.1596321732225657,Data Splitting,0.01629327902240326,0.0081799591002045,4,0.5,0.0
"(1000,50)",0.9090909090909091,0.10889360632572105,Naive,0.08644400785854618,0.044176706827309245,22,0.5,0.0
"(1000,50)",1.0,0.1483645365325461,Approx,0.0841300191204589,0.036290322580645164,36,0.4090909090909091,0.0
"(1000,50)",1.0,0.16429263101989375,Data Splitting,0.0069084628670120895,0.003460207612456747,4,0.5,0.0
"(1000,50)",0.75,0.11097540226133859,Naive,0.027350427350427347,0.013769363166953529,16,0.5,0.0
"(1000,50)",0.9,0.15206175523604834,Approx,0.05025125628140703,0.013757523645743765,40,0.26666666666666666,0.11111111111111116
"(1000,50)",1.0,0.1645075831984082,Data Splitting,0.01,0.005012531328320803,4,0.5,0.09999999999999998
"(1000,50)",0.5,0.1106921442746229,Naive,0.044117647058823525,0.022332506203473945,20,0.5,0.0
"(1000,50)",0.8484848484848485,0.15002845584200894,Approx,0.09280742459396753,0.02962962962962963,66,0.3,0.1428571428571429
"(1000,50)",1.0,0.16829848890312438,Data Splitting,0.006872852233676977,0.0034423407917383822,2,0.5,0.0
"(1000,50)",1.0,0.11173700221803527,Naive,0.040540540540540536,0.020477815699658706,12,0.5,0.0
"(1000,50)",0.8,0.1488438185235282,Approx,0.07096774193548387,0.02376910016977929,40,0.3181818181818182,0.2222222222222222
"(1000,50)",1.0,0.1647608002512676,Data Splitting,0.009638554216867469,0.004830917874396135,2,0.5,0.0
"(1000,50)",1.0,0.1105964689841587,Naive,0.08352668213457076,0.042654028436018954,18,0.5,0.0
"(1000,50)",0.88,0.15683703847063335,Approx,0.12095032397408208,0.037914691943127965,50,0.2857142857142857,0.11111111111111116
"(1000,50)",1.0,0.16273941125530392,Data Splitting,0.019370460048426148,0.009732360097323601,8,0.5,0.0
"(1000,50)",1.0,0.11286282119547233,Naive,0.0430622009569378,0.02176541717049577,18,0.5,0.0
"(1000,50)",0.9090909090909091,0.14749972448187007,Approx,0.08816705336426912,0.03365384615384615,44,0.3684210526315789,0.0
"(1000,50)",1.0,0.1707323838896733,Data Splitting,0.0023148148148148147,0.0011580775911986102,2,0.5,0.0
"(1000,50)",0.8,0.11361135535243119,Naive,0.01152073732718894,0.005777007510109763,10,0.5,0.0
"(1000,50)",0.8571428571428571,0.15053797260135016,Approx,0.042986425339366516,0.013801035077630822,42,0.3157894736842105,0.07692307692307687
"(1000,50)",1.0,0.17127912176593438,Data Splitting,0.015594541910331385,0.00392156862745098,4,0.5,0.0
"(1000,50)",0.75,0.11238058456622944,Naive,0.060952380952380945,0.03094777562862669,16,0.25,0.0
"(1000,50)",0.8333333333333334,0.15499445872450193,Approx,0.10053859964093358,0.03094777562862669,48,0.2857142857142857,0.0
"(1000,50)",0.75,0.1614507576221324,Data Splitting,0.03940886699507389,0.01,8,0.5,0.0
"(1000,50)",0.9,0.11084294802659171,Naive,0.09569377990430622,0.049019607843137254,20,0.25,0.0
"(1000,50)",0.8888888888888888,0.15025289806802278,Approx,0.1105990783410138,0.03940886699507389,36,0.3333333333333333,0.0
"(1000,50)",1.0,0.16437528792199907,Data Splitting,0.004077471967380224,0.0020408163265306124,2,0.5,0.0
"(1000,50)",1.0,0.11083827682912474,Naive,0.028197381671701913,0.014198782961460448,14,0.5,0.0
"(1000,50)",0.9130434782608695,0.15106096793651871,Approx,0.06634146341463414,0.02421796165489405,46,0.35294117647058826,0.0
"(1000,50)",1.0,0.14890780969214212,Data Splitting,0.005983545250560958,0.0,4,0.5,0.0
"(1000,50)",1.0,0.11086834743166263,Naive,0.04114621601763409,0.020786933927245732,28,0.0,0.0
"(1000,50)",0.8235294117647058,0.15506869849419125,Approx,0.07423269093504639,0.020771513353115726,68,0.2692307692307692,0.06666666666666665
"(1000,50)",1.0,0.15941499090274522,Data Splitting,0.01680672268907563,0.005633802816901409,6,0.5,0.0
"(1000,50)",0.75,0.11018826674711862,Naive,0.04419889502762431,0.0223463687150838,16,0.3333333333333333,0.0
"(1000,50)",0.75,0.14838606225861797,Approx,0.048648648648648644,0.013986013986013984,32,0.2777777777777778,0.2857142857142857
"(1000,50)",1.0,0.1471473175226226,Data Splitting,0.003129890453834116,0.0015661707126076742,2,0.5,0.0
"(1000,50)",0.4,0.11344311765304842,Naive,0.015552099533437013,0.007806401249024198,10,0.5,0.0
"(1000,50)",1.0,0.14341094120993608,Approx,0.02777777777777778,0.010911925175370225,20,0.3888888888888889,0.0
"(1000,50)",1.0,0.1587590939714327,Data Splitting,0.004424778761061947,0.0022148394241417496,4,0.5,0.0
"(1000,50)",0.9090909090909091,0.11241257492243663,Naive,0.024096385542168676,0.012121212121212121,22,0.5,0.0
"(1000,50)",0.9310344827586207,0.1555111061301319,Approx,0.05155746509129968,0.01866081229418222,58,0.3541666666666667,0.05555555555555558
"(1000,50)",1.0,0.15717856851514367,Data Splitting,0.01685985247629083,0.00635593220338983,8,0.5,0.125
"(1000,50)",0.875,0.11225401944887109,Naive,0.029258098223615463,0.014752370916754479,16,0.375,0.0
"(1000,50)",0.9473684210526315,0.1569993982281899,Approx,0.04902962206332992,0.02100840336134454,38,0.4166666666666667,0.09090909090909094
"(1000,50)",0.0,0.15678975297680695,Data Splitting,0.003784295175023652,0.0,2,0.5,0.0
"(1000,50)",0.8,0.1095056301628909,Naive,0.0372093023255814,0.018779342723004695,20,0.0,0.0
"(1000,50)",0.9444444444444444,0.1481707392479682,Approx,0.05132905591200733,0.011310084825636191,36,0.21428571428571427,0.0
"(1000,50)",0.0,0.15090520338615712,Data Splitting,0.0022136137244050916,0.0011074197120708748,2,0.5,0.0
"(1000,50)",0.75,0.11060119046870712,Naive,0.00882515168229454,0.0044223327805417365,8,0.5,0.0
"(1000,50)",0.8181818181818182,0.15562844252997757,Approx,0.0411032990805841,0.008820286659316428,44,0.21052631578947367,0.11111111111111116
"(1000,50)",1.0,0.17080990522457512,Data Splitting,0.0038948393378773127,0.001949317738791423,2,0.5,0.0
"(1000,50)",0.7142857142857143,0.11136727458163567,Naive,0.026948989412897015,0.013565891472868217,14,0.5,0.0
"(1000,50)",0.8125,0.14485516267937512,Approx,0.04919583727530748,0.015488867376573089,32,0.3076923076923077,0.0
"(1000,50)",1.0,0.15917835205102548,Data Splitting,0.007889546351084813,0.003952569169960474,4,0.5,0.0
"(1000,50)",1.0,0.11026827957592769,Naive,0.0196078431372549,0.009852216748768473,10,0.5,0.0
"(1000,50)",0.95,0.1489280115995626,Approx,0.0419047619047619,0.01376597836774828,40,0.3181818181818182,0.0
"(1000,50)",0.8,0.16642968568708322,Data Splitting,0.02259887005649718,0.011363636363636362,10,0.5,0.0
"(1000,50)",0.625,0.11288397270116089,Naive,0.03591470258136925,0.01812004530011325,16,0.5,0.0
"(1000,50)",0.8636363636363636,0.15176422058731306,Approx,0.07399347116430903,0.02259887005649718,44,0.29411764705882354,0.0
"(1000,50)",1.0,0.16025488524675555,Data Splitting,0.009433962264150945,0.002366863905325444,4,0.5,0.0
"(1000,50)",1.0,0.10926160741930528,Naive,0.018779342723004695,0.009433962264150945,8,0.25,0.0
"(1000,50)",0.8888888888888888,0.15850071184964343,Approx,0.05454545454545454,0.01408450704225352,36,0.25,0.25
"(1000,50)",1.0,0.16307418041456867,Data Splitting,0.011650485436893204,0.005842259006815969,6,0.5,0.0
"(1000,50)",0.875,0.11044129622020468,Naive,0.03076923076923077,0.015503875968992248,16,0.5,0.0
"(1000,50)",0.9411764705882353,0.14745481897773094,Approx,0.04536862003780718,0.01932367149758454,34,0.4166666666666667,0.09090909090909094
"(1000,50)",1.0,0.15613362729628616,Data Splitting,0.0111731843575419,0.005602240896358543,4,0.5,0.0
"(1000,50)",0.7142857142857143,0.11144643686669599,Naive,0.03856749311294766,0.01947148817802503,14,0.5,0.0
"(1000,50)",0.95,0.15210952261944724,Approx,0.06382978723404255,0.019444444444444445,40,0.2916666666666667,0.125
"(1000,50)",0.75,0.1622406834116036,Data Splitting,0.013256006628003313,0.006650041562759767,8,0.5,0.0
"(1000,50)",0.8333333333333334,0.11098817627429147,Naive,0.019818331957060283,0.00995850622406639,12,0.5,0.0
"(1000,50)",0.9285714285714286,0.14969827146474166,Approx,0.06693227091633465,0.013256006628003313,56,0.19047619047619047,0.0
"(1000,50)",0.0,0.16569946015985895,Data Splitting,0.008978675645342313,0.0,4,0.5,0.0
"(1000,50)",0.6666666666666666,0.11000225979565083,Naive,0.026696329254727473,0.01343784994400896,12,0.0,0.0
"(1000,50)",0.782608695652174,0.14791049013033888,Approx,0.060021436227224015,0.017877094972067038,46,0.2857142857142857,0.0
"(1000,50)",1.0,0.1715549800857215,Data Splitting,0.009039548022598869,0.004530011325028312,4,0.5,0.0
"(1000,50)",0.75,0.1137769988227724,Naive,0.017997750281214846,0.009039548022598869,8,0.5,0.0
"(1000,50)",0.9090909090909091,0.15643266613008444,Approx,0.06486486486486485,0.013513513513513513,44,0.2,0.1428571428571429
"(1000,50)",1.0,0.1569970361018701,Data Splitting,0.010184595798854234,0.005105296745373324,8,0.5,0.0
"(1000,50)",0.7692307692307693,0.10926545555683943,Naive,0.032724984266834484,0.01649746192893401,26,0.5,0.0
"(1000,50)",0.8947368421052632,0.14502667410156794,Approx,0.047470331043098064,0.015238095238095238,38,0.3157894736842105,0.0
