"n,p",coverage rate,avg length,method,F1 score,F1 score (post inf),E size,Cond. power,FDP
"(400,20)",0.5,0.1801537386292243,Naive,0.02099737532808399,0.010554089709762531,4,0.5,0.0
"(400,20)",0.0,0.20802216479241162,Approx,0.010554089709762531,0.005291005291005291,2,0.5,0.0
"(400,20)",1.0,0.2567192961667075,Data Splitting,0.023121387283236997,0.011627906976744186,4,0.5,0.0
"(400,20)",0.8,0.18040248443914592,Naive,0.056818181818181816,0.02881844380403458,10,0.5,0.0
"(400,20)",1.0,0.24600641746954274,Approx,0.034482758620689655,0.011627906976744186,6,0.3333333333333333,0.0
"(400,20)",1.0,0.24499831822096735,Data Splitting,0.020833333333333332,0.010471204188481674,4,0.5,0.0
"(400,20)",0.5,0.18023959129523126,Naive,0.061224489795918366,0.031088082901554404,12,0.5,0.0
"(400,20)",1.0,0.22263648024412164,Approx,0.010471204188481674,0.005249343832020998,2,0.5,0.0
"(400,20)",1.0,0.2720982867660252,Data Splitting,0.010471204188481674,0.005249343832020998,2,0.5,0.0
"(400,20)",0.3333333333333333,0.19054674479417597,Naive,0.031088082901554404,0.01566579634464752,6,0.5,0.0
"(400,20)",1.0,0.23831938944771103,Approx,0.031088082901554404,0.010471204188481674,6,0.3333333333333333,0.0
"(400,20)",1.0,0.2955045210935565,Data Splitting,0.020833333333333332,0.005249343832020998,4,0.5,0.0
"(400,20)",1.0,0.18531864007417584,Naive,0.031088082901554404,0.01566579634464752,6,0.25,0.0
"(400,20)",0.5,0.24212970513934534,Approx,0.020833333333333332,0.0,4,0.0,0.0
"(400,20)",1.0,0.2445054397209668,Data Splitting,0.011627906976744186,0.005830903790087463,2,0.5,0.0
"(400,20)",0.0,0.18056335610835256,Naive,0.023121387283236997,0.011627906976744186,4,0.5,0.0
"(400,20)",1.0,0.2337419228698111,Approx,0.023121387283236997,0.005830903790087463,4,0.25,0.0
"(400,20)",1.0,0.2559514295360169,Data Splitting,0.020833333333333332,0.010471204188481674,4,0.5,0.0
"(400,20)",0.0,0.17999707460633796,Naive,0.020833333333333332,0.010471204188481674,4,0.5,0.0
"(400,20)",1.0,0.2663665371601557,Approx,0.020833333333333332,0.0,4,0.0,0.0
"(400,20)",1.0,0.26542497299705226,Data Splitting,0.011627906976744186,0.005830903790087463,2,0.5,0.0
"(400,20)",0.0,0.18678464529163125,Naive,0.011627906976744186,0.005830903790087463,2,0.5,0.0
"(400,20)",1.0,0.22056689370909324,Approx,0.023121387283236997,0.005830903790087463,4,0.25,0.0
"(400,20)",1.0,0.24751725088127924,Data Splitting,0.012944983818770227,0.0,2,0.5,0.0
"(400,20)",1.0,0.17110654956321197,Naive,0.012944983818770227,0.006493506493506494,2,0.0,0.0
"(400,20)",1.0,0.262667985099596,Approx,0.012944983818770227,0.0,2,0.0,0.0
"(400,20)",1.0,0.25355093826080505,Data Splitting,0.020833333333333332,0.0,4,0.5,0.0
"(400,20)",0.5,0.17900386405364443,Naive,0.020833333333333332,0.010471204188481674,4,0.0,0.0
"(400,20)",1.0,0.22929756945301327,Approx,0.020833333333333332,0.005249343832020998,4,0.25,0.0
"(400,20)",0.0,0.25826107229140766,Data Splitting,0.03821656050955414,0.006472491909385114,6,0.5,0.0
"(400,20)",0.0,0.18600571462752527,Naive,0.025641025641025647,0.012903225806451613,4,0.16666666666666666,0.0
"(400,20)",1.0,0.22096575293445012,Approx,0.012903225806451613,0.006472491909385114,2,0.5,0.0
"(1000,50)",1.0,0.16797475748166008,Data Splitting,0.006666666666666666,0.0033388981636060097,4,0.5,0.0
"(1000,50)",0.875,0.11232980505524863,Naive,0.026402640264026403,0.013289036544850499,16,0.5,0.0
"(1000,50)",0.8333333333333334,0.14606046157370545,Approx,0.019867549668874173,0.00832639467110741,12,0.4166666666666667,0.0
"(1000,50)",1.0,0.14599661204063163,Data Splitting,0.004184100418410042,0.0020942408376963353,2,0.5,0.0
"(1000,50)",0.8571428571428571,0.11186059619027688,Naive,0.028925619834710748,0.014568158168574402,14,0.5,0.0
"(1000,50)",0.7142857142857143,0.14654672902554755,Approx,0.028925619834710748,0.010427528675703858,14,0.35714285714285715,0.0
"(1000,50)",1.0,0.15171944927888775,Data Splitting,0.0037453183520599247,0.0018744142455482664,2,0.5,0.0
"(1000,50)",0.9,0.11205398805828762,Naive,0.03683241252302026,0.01858736059479554,20,0.5,0.0
"(1000,50)",1.0,0.14184481557389855,Approx,0.01858736059479554,0.007476635514018691,10,0.4,0.0
"(1000,50)",0.8,0.15776591149378866,Data Splitting,0.006855184233076264,0.001725625539257981,10,0.5,0.1428571428571429
"(1000,50)",0.8571428571428571,0.10937470972865981,Naive,0.02049530315969257,0.010309278350515464,14,0.25,0.5
"(1000,50)",0.7777777777777778,0.14982174640573329,Approx,0.027234042553191493,0.0068906115417743325,18,0.25,0.0
"(1000,50)",0.5,0.16645820831164562,Data Splitting,0.004626951995373048,0.0011587485515643103,4,0.5,0.0
"(1000,50)",1.0,0.11217507914173357,Naive,0.01610120759056929,0.008083140877598153,14,0.25,0.0
"(1000,50)",1.0,0.14772928192173423,Approx,0.011527377521613834,0.003472222222222222,10,0.3,0.0
"(1000,50)",1.0,0.16555023803537425,Data Splitting,0.015523932729624839,0.007792207792207793,6,0.5,0.0
"(1000,50)",1.0,0.11107325764475748,Naive,0.05082592121982211,0.025740025740025742,20,0.5,0.0
"(1000,50)",0.875,0.14478783526423544,Approx,0.04086845466155811,0.01808785529715762,16,0.4375,0.0
"(1000,50)",1.0,0.16285784507427575,Data Splitting,0.0033333333333333335,0.0,2,0.5,0.0
"(1000,50)",1.0,0.11049040929859948,Naive,0.019834710743801654,0.009966777408637873,12,0.0,0.0
"(1000,50)",0.8,0.14233089759903111,Approx,0.016556291390728478,0.004995836802664446,10,0.3,0.0
"(1000,50)",1.0,0.16213919660899276,Data Splitting,0.009411764705882352,0.003147128245476003,6,0.5,0.0
"(1000,50)",0.6,0.11247295792628416,Naive,0.03103180760279286,0.01563721657544957,20,0.3333333333333333,0.0
"(1000,50)",1.0,0.14235924991526752,Approx,0.009411764705882352,0.004716981132075472,6,0.5,0.0
"(1000,50)",1.0,0.15498857924025436,Data Splitting,0.003508771929824561,0.0017559262510974537,2,0.5,0.0
"(1000,50)",0.7142857142857143,0.10984362898638225,Naive,0.024305555555555556,0.01222707423580786,14,0.5,0.0
"(1000,50)",1.0,0.13579000426595372,Approx,0.013961605584642234,0.0052585451358457495,8,0.375,0.0
"(1000,50)",1.0,0.15881064690841665,Data Splitting,0.004268943436499467,0.002136752136752137,2,0.5,0.0
"(1000,50)",0.8333333333333334,0.10984413690927208,Naive,0.025343189017951424,0.01275239107332625,12,0.5,0.0
"(1000,50)",0.75,0.14069351701482283,Approx,0.016967126193001062,0.006396588486140726,8,0.375,0.0
"(1000,50)",1.0,0.16757812876006303,Data Splitting,0.018750000000000003,0.006289308176100629,6,0.5,0.0
"(1000,50)",0.8,0.1120535594667477,Naive,0.061162079510703356,0.031055900621118012,20,0.3333333333333333,0.0
"(1000,50)",0.75,0.14647425496944658,Approx,0.049230769230769224,0.01564945226917058,16,0.3125,0.0
"(1000,50)",0.5,0.17144585922710764,Data Splitting,0.004419889502762431,0.0011068068622025456,4,0.5,0.0
"(1000,50)",0.625,0.11425756731680127,Naive,0.01756311745334797,0.008820286659316426,16,0.25,0.0
"(1000,50)",1.0,0.1411003651037896,Approx,0.011013215859030838,0.0033167495854063015,10,0.3,0.0
"(1000,50)",1.0,0.15903660057446573,Data Splitting,0.0066833751044277365,0.001675041876046901,4,0.5,0.0
"(1000,50)",0.6,0.11153635471457468,Naive,0.01662510390689942,0.008347245409015025,10,0.25,0.0
"(1000,50)",0.8,0.14444235409925693,Approx,0.01662510390689942,0.005016722408026756,10,0.3,0.0
"(1000,50)",1.0,0.16418607074785052,Data Splitting,0.00749063670411985,0.00375234521575985,2,0.5,0.0
"(1000,50)",0.875,0.11270472360029703,Naive,0.058394160583941604,0.029629629629629624,16,0.5,0.0
"(1000,50)",1.0,0.14213149889864166,Approx,0.022304832713754646,0.011214953271028037,6,0.5,0.0
"(1000,50)",1.0,0.15894620239182797,Data Splitting,0.015503875968992248,0.007782101167315175,2,0.5,0.0
"(1000,50)",0.875,0.11137541972211007,Naive,0.11764705882352941,0.06060606060606061,16,0.5,0.0
"(1000,50)",1.0,0.1370726001256728,Approx,0.04580152671755725,0.023166023166023165,6,0.5,0.0
"(1000,50)",1.0,0.16441811317122496,Data Splitting,0.015533980582524271,0.0077972709551656924,8,0.5,0.0
"(1000,50)",0.8571428571428571,0.11261110115288912,Naive,0.027027027027027025,0.013605442176870748,14,0.5,0.0
"(1000,50)",1.0,0.14337535358011466,Approx,0.023210831721470017,0.011673151750972761,12,0.5,0.0
"(1000,50)",1.0,0.16305799853565883,Data Splitting,0.016877637130801686,0.004246284501061571,8,0.5,0.0
"(1000,50)",0.7,0.11060107964491132,Naive,0.04166666666666667,0.021052631578947368,20,0.25,0.0
"(1000,50)",1.0,0.14895746507204252,Approx,0.025157232704402514,0.006362672322375397,14,0.25,0.0
"(1000,50)",1.0,0.16865343083390605,Data Splitting,0.007359705611775529,0.003686635944700461,4,0.5,0.0
"(1000,50)",0.8333333333333334,0.1111068657297084,Naive,0.021917808219178086,0.011019283746556474,12,0.5,0.0
"(1000,50)",1.0,0.14681144511000188,Approx,0.010999083409715858,0.003686635944700461,8,0.3333333333333333,0.0
"(1000,50)",1.0,0.16046347873946334,Data Splitting,0.017241379310344827,0.0043383947939262466,4,0.5,0.0
"(1000,50)",0.6666666666666666,0.11253238343025997,Naive,0.05084745762711864,0.02575107296137339,12,0.25,0.0
"(1000,50)",1.0,0.1408649089014193,Approx,0.05084745762711864,0.017241379310344827,12,0.3333333333333333,0.0
"(1000,50)",1.0,0.1561147800120687,Data Splitting,0.0061255742725880545,0.003067484662576687,2,0.5,0.0
"(1000,50)",1.0,0.11085512306393583,Naive,0.024279210925644917,0.012213740458015269,8,0.5,0.0
"(1000,50)",1.0,0.14078714167110817,Approx,0.0182648401826484,0.009174311926605503,6,0.5,0.0
"(1000,50)",1.0,0.16192162686380263,Data Splitting,0.0033277870216306157,0.0016652789342214824,2,0.5,0.0
"(1000,50)",0.6666666666666666,0.11043041368713184,Naive,0.019801980198019802,0.009950248756218907,12,0.5,0.0
"(1000,50)",0.6666666666666666,0.14283779762100338,Approx,0.019801980198019802,0.006644518272425249,12,0.3333333333333333,0.0
"(1000,50)",1.0,0.16801522040086445,Data Splitting,0.005379959650302623,0.001347708894878706,4,0.5,0.16666666666666663
"(1000,50)",0.8333333333333334,0.11144856771988149,Naive,0.013377926421404682,0.006715916722632638,12,0.25,0.0
"(1000,50)",1.0,0.14856258572791342,Approx,0.005379959650302623,0.001347708894878706,4,0.25,0.0
"(1000,50)",1.0,0.15818980099383642,Data Splitting,0.018376722817764164,0.00923076923076923,6,0.5,0.0
"(1000,50)",1.0,0.1095285431524853,Naive,0.054135338345864654,0.027439024390243903,18,0.5,0.0
"(1000,50)",1.0,0.1405308102785061,Approx,0.030441400304414005,0.015337423312883437,10,0.5,0.0
"(1000,50)",1.0,0.15632963106206932,Data Splitting,0.011142061281337047,0.00558659217877095,4,0.5,0.0
"(1000,50)",0.9,0.11003273967960008,Naive,0.054495912806539516,0.027624309392265196,20,0.5,0.0
"(1000,50)",1.0,0.14309089475550146,Approx,0.038461538461538464,0.013908205841446454,14,0.35714285714285715,0.0
"(1000,50)",1.0,0.15787372072580264,Data Splitting,0.003164556962025317,0.0015835312747426763,2,0.5,0.0
"(1000,50)",0.9,0.10961139872950224,Naive,0.031201248049921998,0.015723270440251572,20,0.5,0.0
"(1000,50)",0.8333333333333334,0.14036427575884583,Approx,0.01883830455259027,0.00946372239747634,12,0.5,0.0
"(1000,50)",1.0,0.15408689953792257,Data Splitting,0.005681818181818182,0.0028449502133712666,2,0.5,0.0
"(1000,50)",0.875,0.10834695715841347,Naive,0.04456824512534819,0.022535211267605635,16,0.5,0.0
"(1000,50)",1.0,0.1428024615062932,Approx,0.028089887640449437,0.011331444759206801,10,0.4,0.0
"(1000,50)",1.0,0.16067736971363142,Data Splitting,0.01032258064516129,0.005174644243208279,4,0.5,0.0
"(1000,50)",0.625,0.1123005231276683,Naive,0.04066073697585769,0.02053915275994865,16,0.5,0.0
"(1000,50)",1.0,0.1447267081810463,Approx,0.030651340996168584,0.012886597938144331,12,0.4166666666666667,0.0
"(1000,50)",1.0,0.15736201056618498,Data Splitting,0.005763688760806917,0.002886002886002886,2,0.5,0.0
"(1000,50)",0.3333333333333333,0.10928855954568552,Naive,0.017191977077363897,0.008633093525179854,6,0.5,0.0
"(1000,50)",0.6,0.14853099050166357,Approx,0.02849002849002849,0.005763688760806917,10,0.2,0.0
"(1000,50)",0.5,0.14827076450597287,Data Splitting,0.015810276679841896,0.003976143141153081,4,0.5,0.0
"(1000,50)",0.8571428571428571,0.11161132602456607,Naive,0.05426356589147287,0.0275049115913556,14,0.25,0.0
"(1000,50)",1.0,0.1412095927297034,Approx,0.0390625,0.01972386587771203,10,0.5,0.0
"(1000,50)",1.0,0.16184739699859985,Data Splitting,0.004705882352941177,0.002355712603062426,2,0.5,0.0
"(1000,50)",1.0,0.10873313072775255,Naive,0.01405152224824356,0.007050528789659224,6,0.5,0.0
"(1000,50)",0.5,0.1505148089629732,Approx,0.009389671361502346,0.002355712603062426,4,0.25,0.0
"(1000,50)",1.0,0.17269279183071087,Data Splitting,0.006024096385542168,0.0,2,0.5,0.125
"(1000,50)",0.875,0.1124414842176782,Naive,0.04129793510324484,0.020895522388059706,16,0.0,0.0
"(1000,50)",1.0,0.1460531400324676,Approx,0.017964071856287425,0.009022556390977446,6,0.5,0.0
"(1000,50)",1.0,0.1623700251819073,Data Splitting,0.022641509433962263,0.011385199240986717,6,0.5,0.0
"(1000,50)",0.7142857142857143,0.11110624138462899,Naive,0.0520446096654275,0.026365348399246705,14,0.5,0.0
"(1000,50)",1.0,0.14317450401906037,Approx,0.04477611940298508,0.01890359168241966,12,0.4166666666666667,0.0
"(1000,50)",1.0,0.14914131843215797,Data Splitting,0.011131725417439701,0.0037243947858473,6,0.5,0.0
"(1000,50)",1.0,0.1095712294026128,Naive,0.018484288354898334,0.009285051067780872,10,0.3333333333333333,0.0
"(1000,50)",0.6666666666666666,0.14607979703111104,Approx,0.011131725417439701,0.0037243947858473,6,0.3333333333333333,0.0
"(1000,50)",1.0,0.15480101062847346,Data Splitting,0.005763688760806917,0.002886002886002886,2,0.5,0.0
"(1000,50)",0.875,0.11154885586655318,Naive,0.04519774011299435,0.022857142857142854,16,0.5,0.0
"(1000,50)",1.0,0.14385114472278512,Approx,0.03409090909090909,0.014347202295552367,12,0.4166666666666667,0.0
"(1000,50)",1.0,0.16141706898146052,Data Splitting,0.008695652173913044,0.004357298474945534,4,0.5,0.0
"(1000,50)",0.42857142857142855,0.11068202161811413,Naive,0.030107526881720425,0.015167930660888406,14,0.5,0.0
"(1000,50)",1.0,0.14087757742382243,Approx,0.02586206896551724,0.010857763300760041,12,0.4166666666666667,0.0
"(1000,50)",1.0,0.17049819782514744,Data Splitting,0.004,0.0020020020020020016,2,0.5,0.0
"(1000,50)",0.8333333333333334,0.11106295441758851,Naive,0.023762376237623763,0.011952191235059762,12,0.5,0.0
"(1000,50)",0.875,0.14397397766155637,Approx,0.031558185404339245,0.011952191235059762,16,0.375,0.0
"(1000,50)",1.0,0.16532733041907666,Data Splitting,0.006872852233676977,0.0034423407917383822,2,0.5,0.0
"(1000,50)",0.7142857142857143,0.11259404988118697,Naive,0.04713804713804714,0.023850085178875637,14,0.5,0.0
"(1000,50)",1.0,0.14968337674342097,Approx,0.040540540540540536,0.0136986301369863,12,0.3333333333333333,0.0
"(1000,50)",1.0,0.15290854623351838,Data Splitting,0.008037508372404556,0.004026845637583893,6,0.5,0.0
"(1000,50)",0.9166666666666666,0.11051660056141625,Naive,0.03176704169424222,0.016010673782521682,24,0.5,0.0
"(1000,50)",0.7142857142857143,0.1409535052947648,Approx,0.018654230512991338,0.006702412868632708,14,0.35714285714285715,0.0
"(1000,50)",1.0,0.15768647550366663,Data Splitting,0.008474576271186442,0.004246284501061571,6,0.5,0.0
"(1000,50)",0.7272727272727273,0.11120160735729474,Naive,0.030726256983240226,0.015482054890921885,22,0.5,0.0
"(1000,50)",0.9090909090909091,0.14302211545596585,Approx,0.030726256983240226,0.012684989429175475,22,0.4090909090909091,0.0
"(1000,50)",1.0,0.15816514732299597,Data Splitting,0.00792079207920792,0.003968253968253968,2,0.5,0.0
"(1000,50)",0.5,0.11316518514717305,Naive,0.03131115459882583,0.015779092702169623,8,0.5,0.0
"(1000,50)",0.6666666666666666,0.14053803380353455,Approx,0.023575638506876228,0.011857707509881422,6,0.5,0.0
"(1000,50)",0.75,0.16320295044779837,Data Splitting,0.010716677829872739,0.005372733378106112,8,0.5,0.0
"(1000,50)",0.7272727272727273,0.11205069285240955,Naive,0.029197080291970802,0.014705882352941178,22,0.5,0.0
"(1000,50)",1.0,0.1408634925263276,Approx,0.01603206412825651,0.008048289738430582,12,0.5,0.0
"(1000,50)",1.0,0.1595828023429739,Data Splitting,0.004889975550122249,0.0024479804161566705,2,0.5,0.0
"(1000,50)",0.5,0.1113902905696801,Naive,0.00975609756097561,0.004889975550122249,4,0.5,0.0
"(1000,50)",1.0,0.14137751240361113,Approx,0.00975609756097561,0.0024479804161566705,4,0.25,0.0
"(1000,50)",1.0,0.15659018879452374,Data Splitting,0.0054200542005420045,0.00271370420624152,2,0.5,0.0
"(1000,50)",0.6,0.10989195721160969,Naive,0.02680965147453083,0.013495276653171389,10,0.5,0.0
"(1000,50)",1.0,0.14583464071704538,Approx,0.02150537634408602,0.008119079837618403,8,0.375,0.0
"(1000,50)",1.0,0.17135092359175727,Data Splitting,0.0026917900403768506,0.0013468013468013469,2,0.5,0.0
"(1000,50)",1.0,0.11071318414070767,Naive,0.018691588785046728,0.009389671361502346,14,0.5,0.0
"(1000,50)",0.875,0.14647306198818844,Approx,0.021333333333333336,0.00671591672263264,16,0.3125,0.0
"(1000,50)",1.0,0.15397762893709777,Data Splitting,0.007874015748031496,0.0019743336623889436,4,0.5,0.0
"(1000,50)",0.75,0.11387657032337069,Naive,0.01568627450980392,0.007874015748031496,8,0.25,0.0
"(1000,50)",1.0,0.14688603132906786,Approx,0.01568627450980392,0.007874015748031496,8,0.5,0.0
"(1000,50)",1.0,0.15684620547566339,Data Splitting,0.014285714285714287,0.0023952095808383233,6,0.5,0.0
"(1000,50)",0.75,0.11211967190165228,Naive,0.019002375296912115,0.00954653937947494,8,0.16666666666666666,0.0
"(1000,50)",1.0,0.14393199981849464,Approx,0.019002375296912115,0.00954653937947494,8,0.5,0.0
"(1000,50)",1.0,0.1671837760845693,Data Splitting,0.008583690987124462,0.004301075268817204,4,0.5,0.0
"(1000,50)",0.8571428571428571,0.1152123037205854,Naive,0.029723991507430995,0.014973262032085563,14,0.5,0.0
"(1000,50)",1.0,0.14547247457712406,Approx,0.02553191489361702,0.012847965738758032,12,0.5,0.0
"(1000,50)",0.5,0.15931582935358632,Data Splitting,0.010037641154328734,0.005031446540880503,4,0.5,0.0
"(1000,50)",0.75,0.10784796526614583,Naive,0.03955500618046972,0.019975031210986267,16,0.5,0.0
"(1000,50)",1.0,0.14065259576675168,Approx,0.015018773466833541,0.005031446540880503,6,0.3333333333333333,0.0
"(1000,50)",1.0,0.16564074481682078,Data Splitting,0.003460207612456747,0.0017316017316017316,2,0.5,0.0
"(1000,50)",0.8,0.11130247870782854,Naive,0.01718213058419244,0.008628127696289905,10,0.5,0.0
"(1000,50)",0.8,0.14346743946162765,Approx,0.01718213058419244,0.005185825410544512,10,0.3,0.0
"(1000,50)",1.0,0.16471143211101208,Data Splitting,0.004761904761904762,0.002383790226460072,2,0.5,0.0
"(1000,50)",0.8333333333333334,0.11120962025448435,Naive,0.028235294117647056,0.014218009478672985,12,0.5,0.0
"(1000,50)",0.75,0.14313146490356332,Approx,0.018912529550827426,0.0071343638525564815,8,0.375,0.0
