"n,p",coverage rate,avg length,method,F1 score,F1 score (post inf),E size,Cond. power,FDP
"(400,20)",0.875,0.24317675293227464,Approx,0.08080808080808081,0.005249343832020998,16,0.0625,0.0
"(400,20)",1.0,0.2679132171192863,Data Splitting,0.014492753623188404,0.007272727272727273,2,0.5,0.0
"(400,20)",0.6666666666666666,0.17761613363056575,Naive,0.04285714285714286,0.021660649819494584,6,0.5,0.0
"(400,20)",0.75,0.2554059425656134,Approx,0.1103448275862069,0.014492753623188404,16,0.125,0.0
"(400,20)",1.0,0.2545803868359098,Data Splitting,0.011627906976744186,0.0,2,0.5,0.0
"(400,20)",0.0,0.17147030793892964,Naive,0.011627906976744186,0.005830903790087463,2,0.0,0.0
"(400,20)",0.75,0.22154134863426442,Approx,0.045714285714285714,0.011627906976744186,8,0.25,0.0
"(400,20)",1.0,0.28985717805467426,Data Splitting,0.04166666666666667,0.010582010582010583,4,0.5,0.0
"(400,20)",0.6,0.18366659163079824,Naive,0.10101010101010102,0.05181347150259067,10,0.25,0.0
"(400,20)",1.0,0.24563474678837757,Approx,0.099009900990099,0.021052631578947368,14,0.2,0.0
"(400,20)",1.0,0.24010902340535906,Data Splitting,0.023121387283236997,0.011627906976744186,4,0.5,0.0
"(400,20)",0.8,0.17661901233154223,Naive,0.056818181818181816,0.02881844380403458,10,0.5,0.0
"(400,20)",0.7142857142857143,0.24617288607438134,Approx,0.15135135135135133,0.045714285714285714,28,0.2857142857142857,0.0
"(400,20)",1.0,0.2615716650989903,Data Splitting,0.011661807580174927,0.005847953216374269,2,0.5,0.0
"(400,20)",1.0,0.17148616318307622,Naive,0.045845272206303724,0.02318840579710145,8,0.5,0.0
"(400,20)",1.0,0.23261952325151936,Approx,0.0896358543417367,0.02318840579710145,16,0.25,0.0
"(400,20)",1.0,0.25242797820058144,Data Splitting,0.025477707006369428,0.012903225806451613,6,0.5,0.0
"(400,20)",1.0,0.1779603886367168,Naive,0.07500000000000001,0.03821656050955414,12,0.5,0.0
"(400,20)",1.0,0.24269076510006135,Approx,0.1212121212121212,0.03821656050955414,22,0.3,0.0
"(400,20)",1.0,0.2521806503806802,Data Splitting,0.013029315960912053,0.006535947712418301,2,0.5,0.0
"(400,20)",0.6666666666666666,0.17575778781136162,Naive,0.03858520900321544,0.01948051948051948,6,0.5,0.0
"(400,20)",0.6666666666666666,0.2312267646455813,Approx,0.07570977917981074,0.01948051948051948,12,0.25,0.0
"(400,20)",1.0,0.2677596727031466,Data Splitting,0.012987012987012988,0.0,2,0.5,0.0
"(400,20)",0.5,0.18142715132253728,Naive,0.02580645161290323,0.012987012987012988,4,0.0,0.0
"(400,20)",1.0,0.22518124496525255,Approx,0.08695652173913043,0.01941747572815534,16,0.21428571428571427,0.0
"(400,20)",1.0,0.24118142873134085,Data Splitting,0.018691588785046728,0.009389671361502346,2,0.5,0.0
"(400,20)",0.5,0.17967673863135455,Naive,0.037037037037037035,0.018691588785046728,4,0.5,0.0
"(400,20)",1.0,0.23600826600793798,Approx,0.09009009009009009,0.018691588785046728,10,0.2,0.0
"(400,20)",1.0,0.2924556836154764,Data Splitting,0.011627906976744186,0.005830903790087463,2,0.5,0.0
"(400,20)",1.0,0.19182764606359134,Naive,0.011627906976744186,0.005830903790087463,2,0.5,0.0
"(400,20)",0.8333333333333334,0.24074088765601653,Approx,0.06779661016949151,0.011627906976744186,12,0.16666666666666666,0.0
"(400,20)",1.0,0.245605674576702,Data Splitting,0.012987012987012988,0.0,2,0.5,0.0
"(400,20)",0.3333333333333333,0.17398128472637495,Naive,0.038461538461538464,0.01941747572815534,6,0.0,0.0
"(400,20)",0.8888888888888888,0.24278326418570353,Approx,0.1111111111111111,0.006514657980456026,18,0.05555555555555555,0.0
"(400,20)",1.0,0.22834844307463395,Data Splitting,0.013029315960912053,0.0,2,0.5,0.0
"(400,20)",1.0,0.1737543580329528,Naive,0.02588996763754045,0.013029315960912053,4,0.0,0.0
"(400,20)",1.0,0.24730083217067106,Approx,0.11145510835913314,0.01948051948051948,18,0.16666666666666666,0.0
"(1000,50)",1.0,0.15691054854320435,Data Splitting,0.00894854586129754,0.004484304932735426,4,0.5,0.11111111111111116
"(1000,50)",0.8888888888888888,0.10898612328551256,Naive,0.03524229074889868,0.017797552836484983,18,0.5,0.0
"(1000,50)",0.8214285714285714,0.15423740900304989,Approx,0.07610993657505284,0.024363233665559248,56,0.3055555555555556,0.15384615384615385
"(1000,50)",1.0,0.1627532753408636,Data Splitting,0.012658227848101266,0.0021208907741251323,6,0.5,0.0
"(1000,50)",0.875,0.10876767256201256,Naive,0.033402922755741124,0.016842105263157894,16,0.16666666666666666,0.0
"(1000,50)",0.84,0.15151628015652777,Approx,0.07258064516129033,0.023060796645702302,50,0.3055555555555556,0.08333333333333337
"(1000,50)",1.0,0.16645351499038286,Data Splitting,0.03649635036496351,0.014760147601476014,10,0.5,0.0
"(1000,50)",0.875,0.1135698491598266,Naive,0.057761732851985555,0.0293040293040293,16,0.4,0.0
"(1000,50)",0.8695652173913043,0.1509338989613207,Approx,0.1095890410958904,0.03284671532846715,46,0.28125,0.09999999999999998
"(1000,50)",1.0,0.15941148916502507,Data Splitting,0.0029761904761904765,0.0014914243102162566,4,0.5,0.0
"(1000,50)",0.3333333333333333,0.10972913642903159,Naive,0.01775147928994083,0.008915304606240715,12,0.5,0.0
"(1000,50)",1.0,0.14506046130893416,Approx,0.026315789473684213,0.010393466963622866,28,0.3888888888888889,0.0
"(1000,50)",1.0,0.17060162401535514,Data Splitting,0.02214022140221402,0.011131725417439701,6,0.5,0.09090909090909094
"(1000,50)",0.5454545454545454,0.11447654311427043,Naive,0.07168458781362007,0.03656307129798903,22,0.5,0.0
"(1000,50)",0.8095238095238095,0.15355686377848737,Approx,0.08304498269896193,0.03296703296703297,42,0.375,0.09999999999999998
"(1000,50)",1.0,0.1580885018229518,Data Splitting,0.0034692107545533394,0.0017361111111111108,2,0.5,0.0
"(1000,50)",1.0,0.10993420800006153,Naive,0.034158838599487616,0.017226528854435832,20,0.5,0.0
"(1000,50)",0.7894736842105263,0.14621133324019397,Approx,0.06055508830950379,0.015517241379310346,38,0.25,0.0
"(1000,50)",1.0,0.16416687334541824,Data Splitting,0.014814814814814815,0.007434944237918215,4,0.5,0.0
"(1000,50)",0.75,0.11244714235019873,Naive,0.05797101449275362,0.029411764705882353,16,0.5,0.0
"(1000,50)",0.75,0.14730315483334072,Approx,0.09027777777777778,0.04007285974499089,40,0.4230769230769231,0.15384615384615385
"(1000,50)",1.0,0.16375698482318377,Data Splitting,0.013377926421404682,0.006756756756756757,4,0.5,0.0
"(1000,50)",0.6666666666666666,0.11247078289604825,Naive,0.11501597444089458,0.05921052631578948,18,0.5,0.0
"(1000,50)",0.96,0.1529813338202064,Approx,0.17391304347826086,0.05921052631578948,50,0.3,0.0
"(1000,50)",1.0,0.15906197554694998,Data Splitting,0.00804289544235925,0.002688172043010753,6,0.5,0.0
"(1000,50)",1.0,0.11211897511460456,Naive,0.023936170212765954,0.012040133779264214,18,0.3333333333333333,0.0
"(1000,50)",0.8846153846153846,0.14918610405550936,Approx,0.05981794538361509,0.013368983957219251,52,0.21739130434782608,0.0
"(1000,50)",1.0,0.15242321221936475,Data Splitting,0.01556420233463035,0.0078125,4,0.5,0.0
"(1000,50)",1.0,0.11117000365724077,Naive,0.07547169811320754,0.038461538461538464,20,0.5,0.0
"(1000,50)",0.8421052631578947,0.15105294843415387,Approx,0.0875912408759124,0.034682080924855495,38,0.375,0.0
"(1000,50)",1.0,0.1611830906491641,Data Splitting,0.005943536404160476,0.002976190476190476,2,0.5,0.0
"(1000,50)",1.0,0.11045790513584479,Naive,0.017725258493353026,0.008902077151335312,6,0.5,0.0
"(1000,50)",0.7894736842105263,0.14989947075019722,Approx,0.06205923836389281,0.017725258493353026,38,0.2727272727272727,0.0
"(1000,50)",1.0,0.16505827199684361,Data Splitting,0.014067995310668229,0.007058823529411764,6,0.5,0.0
"(1000,50)",0.6666666666666666,0.11434311974315947,Naive,0.027939464493597205,0.014067995310668229,12,0.5,0.0
"(1000,50)",0.8421052631578947,0.14884877797543264,Approx,0.07231638418079096,0.01639344262295082,38,0.21875,0.0
"(1000,50)",1.0,0.15241286746412494,Data Splitting,0.004672897196261682,0.0,2,0.5,0.0
"(1000,50)",0.8,0.10818117614938857,Naive,0.02314814814814815,0.011641443538998838,10,0.0,0.0
"(1000,50)",0.9,0.1495991388489631,Approx,0.058165548098434,0.011627906976744186,40,0.19230769230769232,0.16666666666666663
"(1000,50)",1.0,0.16690549272212268,Data Splitting,0.006314127861089187,0.003162055335968379,4,0.5,0.0
"(1000,50)",1.0,0.11453802528210508,Naive,0.021926389976507442,0.011023622047244094,14,0.5,0.0
"(1000,50)",0.95,0.15038861864762446,Approx,0.04911742133537989,0.01258851298190401,40,0.25,0.0
"(1000,50)",0.6666666666666666,0.16321908705673083,Data Splitting,0.013904982618771726,0.004656577415599534,6,0.5,0.0
"(1000,50)",0.8333333333333334,0.11129767791126914,Naive,0.027617951668584582,0.013904982618771726,12,0.3333333333333333,0.0
"(1000,50)",0.88,0.15985600124587035,Approx,0.07497243660418965,0.020737327188940096,50,0.2647058823529412,0.18181818181818177
"(1000,50)",1.0,0.16607424408630203,Data Splitting,0.0049079754601227,0.002457002457002457,2,0.5,0.0
"(1000,50)",0.875,0.11147978927343995,Naive,0.03860072376357057,0.0194884287454324,16,0.5,0.0
"(1000,50)",1.0,0.1459124229996387,Approx,0.05667060212514757,0.02430133657351154,34,0.4166666666666667,0.0
"(1000,50)",1.0,0.1586060826658781,Data Splitting,0.00889547813194959,0.004457652303120356,6,0.5,0.0
"(1000,50)",1.0,0.11348495570320828,Naive,0.0235467255334805,0.011843079200592155,16,0.5,0.0
"(1000,50)",0.9545454545454546,0.15739477320251039,Approx,0.04325883201153569,0.010362694300518135,44,0.23333333333333334,0.125
"(1000,50)",1.0,0.15331110775288045,Data Splitting,0.00315955766192733,0.00158102766798419,2,0.5,0.0
"(1000,50)",1.0,0.10879492909230475,Naive,0.02190923317683881,0.011014948859166013,14,0.5,0.0
"(1000,50)",1.0,0.14914556890699054,Approx,0.04294478527607362,0.011014948859166013,40,0.25,0.0
"(1000,50)",1.0,0.16507565161042717,Data Splitting,0.004219409282700422,0.0,2,0.5,0.0
"(1000,50)",0.875,0.11121909972764177,Naive,0.033264033264033266,0.016771488469601675,16,0.0,0.0
"(1000,50)",0.96,0.15262390550064,Approx,0.06024096385542168,0.018848167539267015,50,0.3,0.0
"(1000,50)",1.0,0.15964587510937456,Data Splitting,0.003147128245476003,0.0015748031496062994,2,0.5,0.0
"(1000,50)",0.8,0.10705160185623763,Naive,0.01563721657544957,0.007849293563579277,10,0.5,0.0
"(1000,50)",0.8636363636363636,0.15280953138532902,Approx,0.04569687738004569,0.010954616588419406,44,0.23333333333333334,0.2222222222222222
"(1000,50)",1.0,0.15530163145567377,Data Splitting,0.004866180048661801,0.001218769043266301,4,0.5,0.0
"(1000,50)",1.0,0.10954091494237382,Naive,0.016928657799274487,0.008500303582270797,14,0.25,0.0
"(1000,50)",0.88,0.15346998646954219,Approx,0.04733727810650888,0.008500303582270797,50,0.175,0.0
"(1000,50)",1.0,0.14424483862085088,Data Splitting,0.010958904109589041,0.005494505494505495,2,0.5,0.0
"(1000,50)",0.8,0.10806634059259243,Naive,0.05361930294906166,0.02717391304347826,10,0.5,0.0
"(1000,50)",0.7142857142857143,0.14625637778991513,Approx,0.1679012345679012,0.03783783783783783,42,0.20588235294117646,0.0
"(1000,50)",0.6666666666666666,0.16499387051438927,Data Splitting,0.007263922518159806,0.001214329083181542,6,0.5,0.0
"(1000,50)",0.75,0.11282969594367998,Naive,0.009673518742442563,0.0048484848484848485,8,0.16666666666666666,0.0
"(1000,50)",0.75,0.1536057316814244,Approx,0.04033214709371293,0.0060569351907934586,40,0.14705882352941177,0.0
"(1000,50)",1.0,0.1594247717448892,Data Splitting,0.017660044150110372,0.008869179600886918,4,0.5,0.0
"(1000,50)",0.8888888888888888,0.11172287176622264,Naive,0.07708779443254819,0.039301310043668124,18,0.5,0.0
"(1000,50)",0.9047619047619048,0.15239164336789765,Approx,0.12219959266802444,0.03485838779956427,42,0.26666666666666666,0.19999999999999996
"(1000,50)",1.0,0.1593949955611901,Data Splitting,0.0076384468491406746,0.002552648372686662,6,0.5,0.0
"(1000,50)",0.9166666666666666,0.11094739497442296,Naive,0.0302076777847703,0.015218769816106533,24,0.3333333333333333,0.0
"(1000,50)",0.88,0.1532132366025188,Approx,0.05201238390092879,0.012690355329949238,50,0.23809523809523808,0.09090909090909094
"(1000,50)",0.0,0.17817460127267504,Data Splitting,0.0024405125076266015,0.0012210012210012212,2,0.5,0.0
"(1000,50)",0.875,0.1112891788413304,Naive,0.019358741681790685,0.00972644376899696,16,0.5,0.0
"(1000,50)",0.9166666666666666,0.15124636295445767,Approx,0.04747774480712166,0.00972644376899696,48,0.2,0.0
"(1000,50)",1.0,0.16209141909658054,Data Splitting,0.004314994606256743,0.0021598272138228943,2,0.5,0.0
"(1000,50)",0.9,0.10903972651802493,Naive,0.04232804232804233,0.021390374331550804,20,0.5,0.0
"(1000,50)",0.9473684210526315,0.15377965071819194,Approx,0.04569055036344757,0.019271948608137045,38,0.4090909090909091,0.0
"(1000,50)",1.0,0.16857498204768961,Data Splitting,0.005502063273727647,0.002754820936639118,2,0.5,0.0
"(1000,50)",0.8888888888888888,0.10953125461448651,Naive,0.04845222072678331,0.024523160762942777,18,0.5,0.0
"(1000,50)",1.0,0.15157550926948668,Approx,0.08236808236808237,0.024523160762942777,52,0.28125,0.0
"(1000,50)",1.0,0.16325319805853492,Data Splitting,0.007662835249042146,0.0038387715930902114,2,0.5,0.0
"(1000,50)",0.875,0.11341936676171346,Naive,0.059701492537313446,0.030303030303030307,16,0.5,0.0
"(1000,50)",0.9473684210526315,0.14921793040799786,Approx,0.0967741935483871,0.03402646502835539,38,0.3333333333333333,0.0
"(1000,50)",1.0,0.17853226505563147,Data Splitting,0.002312138728323699,0.001156737998843262,2,0.5,0.0
"(1000,50)",0.8,0.1129226644647898,Naive,0.022883295194508005,0.011507479861910242,20,0.5,0.0
"(1000,50)",0.8636363636363636,0.14722427397953142,Approx,0.04063205417607223,0.010362694300518135,44,0.25,0.0
"(1000,50)",1.0,0.15629186353539928,Data Splitting,0.0038387715930902114,0.001921229586935639,2,0.5,0.0
"(1000,50)",0.6,0.11189203023302918,Naive,0.01904761904761905,0.009569377990430623,10,0.5,0.0
"(1000,50)",0.8666666666666667,0.14750663940760708,Approx,0.048598130841121495,0.017159199237368923,30,0.34615384615384615,0.0
"(1000,50)",1.0,0.16185196614320163,Data Splitting,0.013377926421404682,0.006711409395973153,4,0.5,0.0
"(1000,50)",0.8333333333333334,0.11196299956325001,Naive,0.03960396039603961,0.02,12,0.5,0.0
"(1000,50)",0.8888888888888888,0.15372915075448887,Approx,0.05714285714285715,0.019966722129783697,36,0.3333333333333333,0.1428571428571429
"(1000,50)",0.0,0.15824293298628508,Data Splitting,0.002840909090909091,0.0,2,0.5,0.0
"(1000,50)",0.8,0.11033246587970524,Naive,0.014124293785310734,0.007087172218284904,10,0.0,0.0
"(1000,50)",0.7857142857142857,0.1496770406349787,Approx,0.057455540355677154,0.0155257586450247,56,0.2619047619047619,0.0
"(1000,50)",1.0,0.1603513362894955,Data Splitting,0.01673640167364017,0.005610098176718093,6,0.5,0.0
"(1000,50)",0.8,0.11204851115786593,Naive,0.027739251040221916,0.013966480446927373,10,0.3333333333333333,0.0
"(1000,50)",0.9411764705882353,0.15576843732137344,Approx,0.06442953020134227,0.0111731843575419,34,0.16666666666666666,0.19999999999999996
"(1000,50)",1.0,0.15883932408985998,Data Splitting,0.008501594048884165,0.004259850905218318,4,0.5,0.0
"(1000,50)",1.0,0.10837431258206995,Naive,0.029442691903259724,0.014830508474576272,14,0.5,0.0
"(1000,50)",1.0,0.14874680026667333,Approx,0.053442959917780065,0.014830508474576272,36,0.2692307692307692,0.0
"(1000,50)",1.0,0.15150471219279343,Data Splitting,0.00243605359317905,0.001218769043266301,2,0.5,0.0
"(1000,50)",0.8888888888888888,0.10930444493393464,Naive,0.02171290711700844,0.01091570648878108,18,0.5,0.0
"(1000,50)",0.8571428571428571,0.14970114823720582,Approx,0.0356718192627824,0.010902483343428224,42,0.3,0.18181818181818177
"(1000,50)",1.0,0.1625795412608198,Data Splitting,0.00749063670411985,0.00375234521575985,4,0.5,0.0
"(1000,50)",1.0,0.11318694929625898,Naive,0.018621973929236497,0.009354536950420954,10,0.5,0.0
"(1000,50)",0.875,0.15433466001580848,Approx,0.032846715328467155,0.009345794392523364,32,0.2777777777777778,0.16666666666666663
"(1000,50)",1.0,0.16166582577672395,Data Splitting,0.005943536404160476,0.002976190476190476,4,0.5,0.0
"(1000,50)",1.0,0.1098270126701119,Naive,0.023564064801178203,0.011851851851851851,16,0.5,0.0
"(1000,50)",0.9090909090909091,0.14999608400102474,Approx,0.05772005772005772,0.011843079200592155,44,0.2,0.11111111111111116
"(1000,50)",1.0,0.1559690080535816,Data Splitting,0.019801980198019802,0.009950248756218907,4,0.5,0.0
"(1000,50)",0.6666666666666666,0.10947305336565107,Naive,0.0861244019138756,0.044009779951100246,18,0.5,0.0
"(1000,50)",0.875,0.14304707797746408,Approx,0.09259259259259259,0.04866180048661801,32,0.5,0.09090909090909094
"(1000,50)",1.0,0.15762790903764942,Data Splitting,0.00661521499448732,0.002209944751381215,6,0.5,0.0
"(1000,50)",0.75,0.11156403426881986,Naive,0.00881057268722467,0.004415011037527594,8,0.3333333333333333,0.0
"(1000,50)",0.8636363636363636,0.15416561372803425,Approx,0.04103671706263499,0.007713498622589531,44,0.18421052631578946,0.0
"(1000,50)",1.0,0.16009840970754408,Data Splitting,0.013816925734024179,0.00520381613183001,8,0.5,0.0
"(1000,50)",0.9166666666666666,0.11027247792926681,Naive,0.040885860306643956,0.020654044750430294,24,0.375,0.0
"(1000,50)",0.92,0.14715606069910736,Approx,0.06333333333333334,0.02063628546861565,50,0.3157894736842105,0.07692307692307687
"(1000,50)",1.0,0.17067763513395184,Data Splitting,0.006144393241167435,0.0,2,0.5,0.0
"(1000,50)",1.0,0.11001489903211652,Naive,0.030349013657056147,0.015290519877675842,10,0.0,0.0
"(1000,50)",0.8947368421052632,0.1463648112836224,Approx,0.058224163027656484,0.01829268292682927,38,0.3,0.1428571428571429
"(1000,50)",1.0,0.16024397111966726,Data Splitting,0.008438818565400843,0.004228329809725158,6,0.5,0.0
"(1000,50)",0.8,0.11237870217965726,Naive,0.014025245441795233,0.007037297677691767,10,0.5,0.0
"(1000,50)",0.8421052631578947,0.14836363202891098,Approx,0.04951856946354883,0.011235955056179775,38,0.2222222222222222,0.0
"(1000,50)",1.0,0.15508660338345293,Data Splitting,0.02168021680216802,0.008185538881309686,8,0.5,0.0
"(1000,50)",0.7777777777777778,0.11213569601233847,Naive,0.0481283422459893,0.02435723951285521,18,0.375,0.0
"(1000,50)",0.9,0.15397178025905625,Approx,0.06753246753246753,0.02435723951285521,40,0.34615384615384615,0.0
"(1000,50)",0.5,0.1539154144428187,Data Splitting,0.012383900928792569,0.003110419906687403,4,0.5,0.0
"(1000,50)",0.8333333333333334,0.10815148803931428,Naive,0.03669724770642201,0.018518518518518517,12,0.25,0.0
"(1000,50)",0.6,0.13639991427415796,Approx,0.07142857142857142,0.0154320987654321,30,0.20833333333333334,0.16666666666666663
"(1000,50)",1.0,0.15941680430881305,Data Splitting,0.005649717514124295,0.002828854314002829,4,0.5,0.0
"(1000,50)",1.0,0.10975468449825278,Naive,0.019635343618513327,0.009866102889358703,14,0.5,0.0
"(1000,50)",0.9444444444444444,0.142809127696086,Approx,0.03314917127071824,0.007057163020465773,36,0.20833333333333334,0.0
"(1000,50)",1.0,0.15985490242806033,Data Splitting,0.011183597390493943,0.005607476635514018,6,0.5,0.0
"(1000,50)",1.0,0.10993602438066909,Naive,0.04040404040404041,0.020408163265306124,22,0.5,0.0
"(1000,50)",0.896551724137931,0.14956323170426042,Approx,0.0711111111111111,0.022222222222222227,58,0.3,0.07692307692307687
"(1000,50)",1.0,0.15885717193198973,Data Splitting,0.03319502074688797,0.01673640167364017,8,0.5,0.0
"(1000,50)",0.875,0.10890290874100403,Naive,0.06530612244897958,0.03319502074688797,16,0.5,0.0
"(1000,50)",0.8125,0.1482685947593145,Approx,0.08695652173913043,0.02494802494802495,32,0.2727272727272727,0.1428571428571429
"(1000,50)",0.75,0.16254006245654312,Data Splitting,0.011851851851851851,0.0044609665427509295,8,0.5,0.0
"(1000,50)",0.9166666666666666,0.11446714675690402,Naive,0.035139092240117124,0.017725258493353026,24,0.375,0.0
"(1000,50)",0.92,0.1574926444205573,Approx,0.05172413793103448,0.016260162601626018,50,0.3055555555555556,0.0
"(1000,50)",1.0,0.1635899322509943,Data Splitting,0.007525870178739418,0.0037700282752120644,4,0.5,0.0
"(1000,50)",0.6666666666666666,0.11523031150023705,Naive,0.033426183844011144,0.016853932584269662,18,0.5,0.0
"(1000,50)",0.8235294117647058,0.14688304180139725,Approx,0.0585544373284538,0.018709073900841908,34,0.3125,0.0
