"n,p",coverage rate,avg length,method,F1 score,F1 score (post inf),E size,Cond. power,FDP
"(400,20)",0.0,0.17406198015895386,Naive,0.023121387283236997,0.011627906976744186,4,0.5,0.0
"(400,20)",1.0,0.22723073085522025,Approx,0.045454545454545456,0.011627906976744186,10,0.25,0.0
"(400,20)",1.0,0.27991474398893745,Data Splitting,0.010498687664041993,0.005263157894736842,2,0.5,0.0
"(400,20)",0.0,0.181392058305406,Naive,0.010498687664041993,0.005263157894736842,2,0.5,0.0
"(400,20)",1.0,0.23068959115548285,Approx,0.04134366925064599,0.010498687664041993,8,0.25,0.0
"(400,20)",1.0,0.2975998687850883,Data Splitting,0.012987012987012988,0.006514657980456026,2,0.5,0.0
"(400,20)",0.0,0.19697072598021803,Naive,0.012987012987012988,0.006514657980456026,2,0.5,0.0
"(400,20)",0.6666666666666666,0.2380809677255474,Approx,0.06289308176100629,0.006493506493506494,12,0.1,0.5
"(400,20)",0.5,0.24674411768758853,Data Splitting,0.020833333333333332,0.0,4,0.5,0.0
"(400,20)",0.0,0.18160728808354945,Naive,0.010471204188481674,0.005249343832020998,2,0.0,0.0
"(400,20)",0.8333333333333334,0.2183119945362343,Approx,0.061224489795918366,0.010471204188481674,12,0.16666666666666666,0.0
"(400,20)",1.0,0.2393492323063923,Data Splitting,0.011627906976744186,0.005830903790087463,2,0.5,0.0
"(400,20)",0.3333333333333333,0.1760042743370764,Naive,0.034482758620689655,0.017391304347826087,6,0.5,0.0
"(400,20)",1.0,0.2304500122271732,Approx,0.06779661016949151,0.023121387283236997,12,0.3333333333333333,0.0
"(400,20)",1.0,0.25347190067705755,Data Splitting,0.010526315789473682,0.0,2,0.5,0.0
"(400,20)",1.0,0.17845767595358014,Naive,0.010526315789473682,0.005277044854881266,2,0.0,0.0
"(400,20)",1.0,0.23852918820158137,Approx,0.04145077720207253,0.010526315789473682,8,0.25,0.0
"(400,20)",1.0,0.2269118669074669,Data Splitting,0.01785714285714286,0.0,2,0.5,0.0
"(400,20)",1.0,0.16900158504552024,Naive,0.01785714285714286,0.008968609865470852,2,0.0,0.0
"(400,20)",0.8333333333333334,0.2284456798979947,Approx,0.06837606837606838,0.008968609865470852,12,0.125,0.0
"(400,20)",1.0,0.2439408469683282,Data Splitting,0.020833333333333332,0.005249343832020998,4,0.5,0.0
"(400,20)",0.6666666666666666,0.17640797201529235,Naive,0.031088082901554404,0.01566579634464752,6,0.25,0.0
"(400,20)",1.0,0.2480783818285417,Approx,0.09045226130653267,0.01566579634464752,18,0.16666666666666666,0.0
"(400,20)",1.0,0.2312528207231236,Data Splitting,0.014492753623188404,0.007272727272727273,2,0.5,0.0
"(400,20)",0.0,0.18197054523447168,Naive,0.014492753623188404,0.007272727272727273,2,0.5,0.0
"(400,20)",1.0,0.24081064740326666,Approx,0.08391608391608392,0.007272727272727273,12,0.08333333333333333,0.0
"(400,20)",1.0,0.25836091434510755,Data Splitting,0.010471204188481674,0.0,2,0.5,0.0
"(400,20)",0.0,0.18345169572445924,Naive,0.010471204188481674,0.005249343832020998,2,0.0,0.0
"(400,20)",0.8,0.24896647407309275,Approx,0.1,0.010471204188481674,20,0.1,0.0
"(400,20)",1.0,0.2556480530515721,Data Splitting,0.020833333333333332,0.005249343832020998,4,0.5,0.0
"(400,20)",0.5,0.17014452147806383,Naive,0.020833333333333332,0.010471204188481674,4,0.25,0.0
"(400,20)",1.0,0.23079173235283693,Approx,0.05128205128205127,0.010471204188481674,10,0.2,0.0
"(400,20)",1.0,0.28237176542866155,Data Splitting,0.010471204188481674,0.005249343832020998,2,0.5,0.0
"(400,20)",1.0,0.18619517783083256,Naive,0.020833333333333332,0.010471204188481674,4,0.5,0.0
"(400,20)",0.8571428571428571,0.2355606255954516,Approx,0.07106598984771574,0.010471204188481674,14,0.14285714285714285,0.0
"(1000,50)",1.0,0.1574691790720173,Data Splitting,0.005979073243647235,0.002994011976047904,2,0.5,0.0
"(1000,50)",0.5,0.10978420126319617,Naive,0.035346097201767304,0.017830609212481426,12,0.5,0.0
"(1000,50)",0.7272727272727273,0.1500858566029573,Approx,0.07876230661040788,0.017751479289940825,44,0.21428571428571427,0.33333333333333337
"(1000,50)",1.0,0.15723733908001503,Data Splitting,0.009195402298850575,0.004608294930875576,4,0.5,0.0
"(1000,50)",0.7142857142857143,0.10877292232131254,Naive,0.031818181818181815,0.016036655211912946,14,0.5,0.0
"(1000,50)",0.9583333333333334,0.1486270485393835,Approx,0.06564551422319476,0.02057142857142857,48,0.3,0.0
"(1000,50)",1.0,0.16414842794463555,Data Splitting,0.011843079200592155,0.004457652303120356,8,0.5,0.0
"(1000,50)",0.7142857142857143,0.11264141042702489,Naive,0.020633750921149597,0.010370370370370372,14,0.375,0.0
"(1000,50)",0.8636363636363636,0.1527158365703101,Approx,0.05191059841384282,0.010370370370370372,44,0.19444444444444445,0.0
"(1000,50)",1.0,0.16843143343960798,Data Splitting,0.005069708491761723,0.0025380710659898475,2,0.5,0.0
"(1000,50)",0.7142857142857143,0.11045489330667661,Naive,0.03495630461922596,0.017632241813602016,14,0.5,0.0
"(1000,50)",0.8076923076923077,0.15343995348265432,Approx,0.0905840286054827,0.01761006289308176,52,0.18421052631578946,0.125
"(1000,50)",1.0,0.15698583944304767,Data Splitting,0.0,0.0,2,0.5,0.0
"(1000,50)",0.7142857142857143,0.11180646811696969,Naive,0.0196078431372549,0.009852216748768473,14,0.0,0.0
"(1000,50)",0.8095238095238095,0.1571362685126617,Approx,0.04120879120879121,0.011235955056179777,42,0.26666666666666666,0.19999999999999996
"(1000,50)",1.0,0.17239885480244294,Data Splitting,0.0068610634648370505,0.003436426116838488,2,0.5,0.0
"(1000,50)",1.0,0.11210595162414429,Naive,0.07296849087893863,0.03716216216216216,22,0.5,0.0
"(1000,50)",0.9523809523809523,0.1433982901404874,Approx,0.12199036918138043,0.047058823529411764,42,0.3684210526315789,0.0
"(1000,50)",1.0,0.16300677609392267,Data Splitting,0.0043859649122807015,0.0021953896816684962,2,0.5,0.0
"(1000,50)",0.6666666666666666,0.11471242909649514,Naive,0.026030368763557486,0.013100436681222708,12,0.5,0.0
"(1000,50)",0.9166666666666666,0.14003231994771134,Approx,0.03854389721627409,0.01525054466230937,24,0.3888888888888889,0.125
"(1000,50)",1.0,0.14599074049490096,Data Splitting,0.0033472803347280337,0.001675041876046901,2,0.5,0.0
"(1000,50)",0.8181818181818182,0.11086428553356355,Naive,0.036213991769547316,0.018272425249169433,22,0.5,0.0
"(1000,50)",0.8823529411764706,0.14802957215132426,Approx,0.04237978810105949,0.01662510390689942,34,0.38461538461538464,0.0
"(1000,50)",0.5,0.1598294340580692,Data Splitting,0.016632016632016633,0.004184100418410042,4,0.5,0.0
"(1000,50)",0.6666666666666666,0.10854710827659651,Naive,0.02484472049689441,0.0125,6,0.25,0.0
"(1000,50)",0.6875,0.14647206251448577,Approx,0.08644400785854615,0.02066115702479339,32,0.22727272727272727,0.2857142857142857
"(1000,50)",1.0,0.1572684580164086,Data Splitting,0.009237875288683603,0.003474232773595831,8,0.5,0.0
"(1000,50)",0.875,0.11197858844089802,Naive,0.01839080459770115,0.009237875288683603,16,0.375,0.0
"(1000,50)",0.9565217391304348,0.14645167359629496,Approx,0.04293785310734463,0.008083140877598153,46,0.18421052631578946,0.125
"(1000,50)",0.5,0.1590977068366332,Data Splitting,0.018285714285714287,0.006896551724137931,8,0.5,0.0
"(1000,50)",0.9,0.11132610494765441,Naive,0.04509582863585119,0.022805017103762825,20,0.375,0.0
"(1000,50)",0.7368421052631579,0.14615550139461003,Approx,0.06187845303867403,0.022805017103762825,38,0.35714285714285715,0.0
"(1000,50)",1.0,0.15385117801288228,Data Splitting,0.011379800853485065,0.005722460658082976,6,0.5,0.0
"(1000,50)",1.0,0.108765053968165,Naive,0.033850493653032436,0.017069701280227598,12,0.5,0.0
"(1000,50)",0.782608695652174,0.14764498147898875,Approx,0.08075370121130553,0.019858156028368795,46,0.23333333333333334,0.125
"(1000,50)",1.0,0.15815298272957332,Data Splitting,0.013605442176870748,0.006825938566552901,4,0.5,0.0
"(1000,50)",0.875,0.11355110650298335,Naive,0.05333333333333332,0.027027027027027025,16,0.5,0.0
"(1000,50)",0.85,0.1479393064881771,Approx,0.10897435897435898,0.027027027027027025,40,0.23529411764705882,0.0
"(1000,50)",1.0,0.15852659460436566,Data Splitting,0.011560693641618497,0.0034822983168891464,10,0.5,0.0
"(1000,50)",0.8666666666666667,0.1111443209689038,Naive,0.03428571428571429,0.017291066282420747,30,0.3,0.0
"(1000,50)",0.8846153846153846,0.15358010474099343,Approx,0.05191873589164785,0.013856812933025405,52,0.2608695652173913,0.0
"(1000,50)",1.0,0.15770642121647474,Data Splitting,0.003162055335968379,0.0,2,0.5,0.0
"(1000,50)",0.75,0.11142365575894222,Naive,0.01258851298190401,0.006314127861089187,8,0.0,0.0
"(1000,50)",0.8235294117647058,0.1472378710084928,Approx,0.03700848111025443,0.007880220646178092,34,0.20833333333333334,0.16666666666666663
"(1000,50)",1.0,0.15514802540542028,Data Splitting,0.0,0.0,2,0.5,0.0
"(1000,50)",1.0,0.1057539872864022,Naive,0.0049813200498132005,0.0024937655860349127,2,0.0,0.0
"(1000,50)",0.9375,0.14506259855725578,Approx,0.04801920768307323,0.0049813200498132005,32,0.1,0.0
"(1000,50)",1.0,0.16358028729609106,Data Splitting,0.0021097046413502112,0.0010554089709762533,2,0.5,0.0
"(1000,50)",0.7857142857142857,0.11119119538601474,Naive,0.0291363163371488,0.014675052410901467,28,0.5,0.0
"(1000,50)",0.9259259259259259,0.15632068659317752,Approx,0.049281314168377825,0.014675052410901467,54,0.2916666666666667,0.0
"(1000,50)",1.0,0.14727000511467353,Data Splitting,0.005069708491761723,0.0025380710659898475,2,0.5,0.0
"(1000,50)",0.6,0.10930733761114797,Naive,0.025094102885821833,0.012626262626262626,10,0.5,0.0
"(1000,50)",0.8571428571428571,0.15163746368752345,Approx,0.06272617611580217,0.015132408575031526,42,0.23076923076923078,0.0
"(1000,50)",1.0,0.16620460654569943,Data Splitting,0.017777777777777778,0.005961251862891208,6,0.5,0.0
"(1000,50)",0.8333333333333334,0.11072731057578217,Naive,0.035242290748898675,0.017777777777777778,12,0.3333333333333333,0.0
"(1000,50)",1.0,0.14902342575580838,Approx,0.04017216642754663,0.01188707280832095,28,0.2857142857142857,0.0
"(1000,50)",1.0,0.16814494897843027,Data Splitting,0.007339449541284404,0.003676470588235294,4,0.5,0.0
"(1000,50)",1.0,0.11067638613912943,Naive,0.03260869565217391,0.01643835616438356,18,0.5,0.0
"(1000,50)",0.9,0.15342079332004088,Approx,0.0497335701598579,0.01643835616438356,40,0.32142857142857145,0.0
"(1000,50)",1.0,0.17184907483411696,Data Splitting,0.008501594048884165,0.004259850905218318,4,0.5,0.0
"(1000,50)",0.875,0.11196254997398447,Naive,0.033578174186778595,0.016931216931216932,16,0.5,0.0
"(1000,50)",0.9523809523809523,0.14938345515392223,Approx,0.06537282941777324,0.019027484143763214,42,0.28125,0.0
"(1000,50)",1.0,0.16688531642857224,Data Splitting,0.007042253521126761,0.003527336860670194,4,0.5,0.0
"(1000,50)",0.7777777777777778,0.1130397083467129,Naive,0.03130434782608696,0.015775635407537247,18,0.5,0.0
"(1000,50)",0.9523809523809523,0.1547119992442787,Approx,0.06814310051107325,0.02097902097902098,42,0.3,0.0
"(1000,50)",1.0,0.16134296850772184,Data Splitting,0.005637773079633544,0.0028228652081863093,4,0.5,0.0
"(1000,50)",0.625,0.11266170475546974,Naive,0.02236198462613557,0.011243851018973999,16,0.5,0.0
"(1000,50)",0.96,0.15278283396049186,Approx,0.04368600682593857,0.018207282913165267,50,0.40625,0.0
"(1000,50)",1.0,0.1577792207593246,Data Splitting,0.013377926421404682,0.006711409395973153,4,0.5,0.0
"(1000,50)",0.6666666666666666,0.11459622421605746,Naive,0.03960396039603961,0.02,12,0.5,0.0
"(1000,50)",1.0,0.1483876479745057,Approx,0.07073954983922828,0.023294509151414313,28,0.3181818181818182,0.0
"(1000,50)",1.0,0.1683666615354761,Data Splitting,0.01234567901234568,0.0031007751937984496,4,0.5,0.0
"(1000,50)",0.8,0.11036778623511487,Naive,0.03058103975535168,0.015408320493066254,10,0.25,0.0
"(1000,50)",1.0,0.14695485355664878,Approx,0.059347181008902086,0.015408320493066254,30,0.25,0.0
"(1000,50)",1.0,0.1600198728307482,Data Splitting,0.007497656982193065,0.0037558685446009393,4,0.5,0.0
"(1000,50)",0.6,0.11336887851349134,Naive,0.01863932898415657,0.009363295880149811,10,0.5,0.0
"(1000,50)",0.8666666666666667,0.14795575546708525,Approx,0.04025617566331199,0.013084112149532713,30,0.3181818181818182,0.0
"(1000,50)",1.0,0.1605669121939785,Data Splitting,0.006940427993059572,0.003476245654692932,6,0.5,0.0
"(1000,50)",0.6363636363636364,0.11143764535169892,Naive,0.02521489971346705,0.012687427912341407,22,0.5,0.0
"(1000,50)",0.8636363636363636,0.14714921366682088,Approx,0.04074702886247878,0.0138328530259366,44,0.3333333333333333,0.0
"(1000,50)",0.6666666666666666,0.16024455669398815,Data Splitting,0.016949152542372885,0.00851063829787234,6,0.5,0.0
"(1000,50)",0.9375,0.1119669804194386,Naive,0.08719346049046323,0.04456824512534819,32,0.5,0.0
"(1000,50)",0.92,0.14661407072717153,Approx,0.09574468085106382,0.04178272980501393,50,0.4166666666666667,0.0625
"(1000,50)",0.5,0.16311127158338995,Data Splitting,0.004555808656036446,0.00228310502283105,4,0.5,0.25
"(1000,50)",0.75,0.10957053299534764,Naive,0.013605442176870748,0.006833712984054669,8,0.5,0.5
"(1000,50)",0.8333333333333334,0.15124206353011818,Approx,0.05274725274725274,0.015855039637599093,36,0.2916666666666667,0.2222222222222222
"(1000,50)",1.0,0.16420896077884134,Data Splitting,0.005547850208044383,0.0027855153203342614,4,0.5,0.0
"(1000,50)",0.75,0.11223417300636318,Naive,0.022068965517241378,0.011095700416088766,8,0.5,0.0
"(1000,50)",1.0,0.15198551439832775,Approx,0.08865710560625814,0.02751031636863824,50,0.29411764705882354,0.0
"(1000,50)",1.0,0.1520368417376901,Data Splitting,0.022988505747126436,0.011560693641618497,4,0.5,0.0
"(1000,50)",0.7142857142857143,0.10940734249686655,Naive,0.0782122905027933,0.039886039886039885,14,0.5,0.0
"(1000,50)",0.9333333333333333,0.1442133571151259,Approx,0.08556149732620322,0.034188034188034185,30,0.375,0.1428571428571429
"(1000,50)",1.0,0.16105512124433938,Data Splitting,0.008415147265077139,0.0028129395218002813,6,0.5,0.0
"(1000,50)",1.0,0.11043821020797985,Naive,0.025034770514603618,0.012596221133659902,18,0.3333333333333333,0.0
"(1000,50)",0.9375,0.14492880852898335,Approx,0.04132231404958678,0.01814375436147941,32,0.43333333333333335,0.0
"(1000,50)",0.5,0.1713992150508445,Data Splitting,0.006968641114982578,0.0,4,0.5,0.0
"(1000,50)",1.0,0.10944223830710938,Naive,0.05110732538330494,0.025884383088869714,30,0.0,0.0
"(1000,50)",0.9259259259259259,0.15625729929240884,Approx,0.0667779632721202,0.02247191011235955,54,0.325,0.0
"(1000,50)",0.8,0.16169371542577424,Data Splitting,0.016488046166529265,0.004975124378109453,10,0.5,0.0
"(1000,50)",0.8333333333333334,0.11174334412341332,Naive,0.03911980440097799,0.019753086419753086,24,0.3,0.0
"(1000,50)",0.9473684210526315,0.149931514334857,Approx,0.0547945205479452,0.019753086419753086,38,0.35294117647058826,0.0
"(1000,50)",1.0,0.16225500655318262,Data Splitting,0.008032128514056224,0.004024144869215292,6,0.5,0.0
"(1000,50)",0.6666666666666666,0.11383384291759358,Naive,0.008032128514056224,0.004024144869215292,6,0.5,0.0
"(1000,50)",0.9285714285714286,0.15268158490042408,Approx,0.02902374670184697,0.009364548494983279,28,0.3181818181818182,0.0
"(1000,50)",0.6666666666666666,0.16606891461670178,Data Splitting,0.007662835249042146,0.0038387715930902114,6,0.5,0.0
"(1000,50)",0.9,0.11207420640795177,Naive,0.02531645569620253,0.012738853503184714,20,0.5,0.0
"(1000,50)",0.9,0.1515126668956572,Approx,0.045000000000000005,0.014003819223424571,40,0.3055555555555556,0.0
"(1000,50)",1.0,0.16691428803021002,Data Splitting,0.004920049200492005,0.0024630541871921183,2,0.5,0.0
"(1000,50)",0.9,0.11318769125771729,Naive,0.04813477737665463,0.024360535931790498,20,0.5,0.0
"(1000,50)",0.8947368421052632,0.15329782767774328,Approx,0.061248527679623084,0.024330900243309,38,0.38461538461538464,0.09090909090909094
"(1000,50)",1.0,0.15570122163631112,Data Splitting,0.012987012987012988,0.0032626427406199023,4,0.5,0.0
"(1000,50)",1.0,0.10977784201841231,Naive,0.04472843450479233,0.022617124394184167,14,0.25,0.0
"(1000,50)",1.0,0.14453818103142488,Approx,0.062111801242236024,0.01941747572815534,32,0.3,0.0
"(1000,50)",1.0,0.16591238184667284,Data Splitting,0.005641748942172073,0.0028248587570621473,4,0.5,0.0
"(1000,50)",1.0,0.11097497158903016,Naive,0.03064066852367688,0.015438596491228068,22,0.5,0.0
"(1000,50)",0.7916666666666666,0.15039692751589698,Approx,0.05745554035567715,0.016818500350385426,48,0.2857142857142857,0.07692307692307687
"(1000,50)",1.0,0.15815001579104304,Data Splitting,0.004662004662004662,0.0,2,0.5,0.0
"(1000,50)",0.7777777777777778,0.11174092146926164,Naive,0.041189931350114416,0.02080924855491329,18,0.0,0.0
"(1000,50)",0.8461538461538461,0.15083090683974335,Approx,0.07929515418502203,0.023094688221709004,52,0.2777777777777778,0.0
"(1000,50)",1.0,0.16694719661674473,Data Splitting,0.002211166390270868,0.0011061946902654867,2,0.5,0.0
"(1000,50)",0.75,0.11348267112148583,Naive,0.008815426997245178,0.0044174489232468245,8,0.5,0.0
"(1000,50)",0.9,0.14934542707720713,Approx,0.036816459122902004,0.005518763796909492,40,0.14705882352941177,0.0
"(1000,50)",1.0,0.14502671653834404,Data Splitting,0.0032921810699588477,0.0016474464579901156,2,0.5,0.0
"(1000,50)",0.75,0.10893732897004557,Naive,0.026037428803905614,0.013104013104013107,16,0.5,0.0
"(1000,50)",0.8,0.15608461825344727,Approx,0.06017418844022169,0.013093289689034369,50,0.21052631578947367,0.11111111111111116
"(1000,50)",1.0,0.1632965448956745,Data Splitting,0.01953601953601954,0.007371007371007371,8,0.5,0.0
"(1000,50)",0.7,0.1117483260755369,Naive,0.04813477737665463,0.024360535931790498,20,0.375,0.0
"(1000,50)",0.9523809523809523,0.1477131677917131,Approx,0.07502930832356389,0.03393939393939394,42,0.4375,0.0
"(1000,50)",1.0,0.15300620305746165,Data Splitting,0.009467455621301775,0.004744958481613285,4,0.5,0.0
"(1000,50)",0.8888888888888888,0.10992568827099136,Naive,0.0419091967403958,0.021176470588235297,18,0.5,0.0
"(1000,50)",0.9565217391304348,0.15089472518334585,Approx,0.07440811724915446,0.02115158636897767,46,0.2727272727272727,0.09999999999999998
"(1000,50)",1.0,0.15320639891770904,Data Splitting,0.0028328611898017003,0.0014174344436569811,2,0.5,0.0
"(1000,50)",1.0,0.1110769878334152,Naive,0.025210084033613446,0.012684989429175475,18,0.5,0.0
"(1000,50)",0.8181818181818182,0.14522779904341496,Approx,0.055020632737276476,0.01966292134831461,44,0.35,0.0
"(1000,50)",1.0,0.17244511529456288,Data Splitting,0.0077972709551656924,0.00390625,2,0.5,0.0
"(1000,50)",0.8,0.1100193467939478,Naive,0.038387715930902115,0.01937984496124031,10,0.5,0.0
"(1000,50)",1.0,0.14430930684328552,Approx,0.0595903165735568,0.01937984496124031,26,0.3125,0.0
"(1000,50)",1.0,0.14936671973192292,Data Splitting,0.011111111111111112,0.005571030640668524,4,0.5,0.0
"(1000,50)",0.8888888888888888,0.11059059153500976,Naive,0.04904632152588556,0.02482758620689655,18,0.5,0.0
"(1000,50)",0.7222222222222222,0.1429017284255261,Approx,0.07446808510638298,0.022099447513812154,36,0.2857142857142857,0.0
"(1000,50)",1.0,0.15761152117665886,Data Splitting,0.005201560468140442,0.0026041666666666665,2,0.5,0.0
"(1000,50)",0.8333333333333334,0.11019442210194097,Naive,0.03080872913992298,0.015523932729624839,12,0.5,0.0
"(1000,50)",0.84,0.14865745672959035,Approx,0.08812729498164015,0.020618556701030927,50,0.2222222222222222,0.11111111111111116
"(1000,50)",1.0,0.15402097060231745,Data Splitting,0.005925925925925926,0.0029673590504451035,2,0.5,0.0
"(1000,50)",0.8,0.11070675435869495,Naive,0.029282576866764276,0.014749262536873156,10,0.5,0.0
"(1000,50)",0.9230769230769231,0.15042446285378971,Approx,0.05150214592274678,0.020588235294117647,26,0.3888888888888889,0.0
"(1000,50)",1.0,0.15699652599519864,Data Splitting,0.0035398230088495575,0.0,2,0.5,0.0
"(1000,50)",0.7142857142857143,0.11253695581074889,Naive,0.024518388791593695,0.01233480176211454,14,0.0,0.0
"(1000,50)",0.9444444444444444,0.15823405727982562,Approx,0.044673539518900345,0.007067137809187279,36,0.15384615384615385,0.0
