"n,p",coverage rate,avg length,method,F1 score,F1 score (post inf),E size,Cond. power,FDP
"(400,20)",0.8888888888888888,0.2547040382055712,Approx,0.09045226130653267,0.020833333333333332,18,0.2222222222222222,0.0
"(400,20)",1.0,0.2863200164224077,Data Splitting,0.011627906976744186,0.005830903790087463,2,0.5,0.0
"(400,20)",0.4,0.17509016761497215,Naive,0.056818181818181816,0.02881844380403458,10,0.5,0.0
"(400,20)",0.8333333333333334,0.21480259478753252,Approx,0.06779661016949151,0.02881844380403458,12,0.4166666666666667,0.0
"(400,20)",1.0,0.24629520929111387,Data Splitting,0.012987012987012988,0.006514657980456026,2,0.5,0.0
"(400,20)",0.8333333333333334,0.17759987560267518,Naive,0.07547169811320754,0.038461538461538464,12,0.5,0.0
"(400,20)",0.8181818181818182,0.2325210873306557,Approx,0.0975609756097561,0.025723472668810293,22,0.25,0.19999999999999996
"(400,20)",1.0,0.2683169866081652,Data Splitting,0.014598540145985401,0.007326007326007326,2,0.5,0.0
"(400,20)",0.0,0.19354153357433285,Naive,0.028985507246376812,0.014598540145985401,4,0.5,0.0
"(400,20)",0.8,0.2587409009204912,Approx,0.05673758865248227,0.014598540145985401,10,0.25,0.0
"(400,20)",1.0,0.2349149883110034,Data Splitting,0.012987012987012988,0.0,2,0.5,0.0
"(400,20)",1.0,0.18845814060817798,Naive,0.012987012987012988,0.006514657980456026,2,0.0,0.0
"(400,20)",1.0,0.23022533974940196,Approx,0.06289308176100629,0.006514657980456026,12,0.1,0.0
"(400,20)",1.0,0.24959440824125279,Data Splitting,0.010471204188481674,0.0,2,0.5,0.0
"(400,20)",1.0,0.1816684724189853,Naive,0.031088082901554404,0.01566579634464752,6,0.0,0.0
"(400,20)",0.8571428571428571,0.2347626458225238,Approx,0.07106598984771574,0.01566579634464752,14,0.21428571428571427,0.0
"(400,20)",1.0,0.2339759207230599,Data Splitting,0.011627906976744186,0.005830903790087463,2,0.5,0.0
"(400,20)",1.0,0.1823483947367449,Naive,0.023121387283236997,0.011627906976744186,4,0.5,0.0
"(400,20)",0.8571428571428571,0.2319070171417271,Approx,0.07865168539325842,0.005830903790087463,14,0.07142857142857142,0.0
"(400,20)",0.0,0.2864989551250917,Data Splitting,0.010498687664041993,0.005263157894736842,2,0.5,0.0
"(400,20)",0.5,0.18017306210284728,Naive,0.020887728459530026,0.010498687664041993,4,0.5,0.0
"(400,20)",0.7777777777777778,0.23692544892550987,Approx,0.0906801007556675,0.015706806282722516,18,0.16666666666666666,0.0
"(400,20)",1.0,0.23846376065167268,Data Splitting,0.011627906976744186,0.0,2,0.5,0.0
"(400,20)",0.3333333333333333,0.17562005221556154,Naive,0.034482758620689655,0.017391304347826087,6,0.0,0.0
"(400,20)",1.0,0.24434380229212704,Approx,0.08938547486033518,0.023121387283236997,16,0.25,0.0
"(400,20)",1.0,0.2232484014774786,Data Splitting,0.011627906976744186,0.005830903790087463,2,0.5,0.0
"(400,20)",0.0,0.17369847875849967,Naive,0.011627906976744186,0.005830903790087463,2,0.5,0.0
"(400,20)",0.8571428571428571,0.21994519971150253,Approx,0.07865168539325842,0.011627906976744186,14,0.14285714285714285,0.0
"(400,20)",1.0,0.2623094583666126,Data Splitting,0.010471204188481674,0.0,2,0.5,0.0
"(400,20)",0.0,0.19684750648167657,Naive,0.010471204188481674,0.005249343832020998,2,0.0,0.0
"(400,20)",0.875,0.24880189247958434,Approx,0.08080808080808081,0.010471204188481674,16,0.125,0.0
"(400,20)",1.0,0.23999978971775487,Data Splitting,0.010471204188481674,0.005249343832020998,2,0.5,0.0
"(400,20)",1.0,0.1665564925151027,Naive,0.020833333333333332,0.010471204188481674,4,0.5,0.0
"(400,20)",1.0,0.2583747746687171,Approx,0.08080808080808081,0.010471204188481674,16,0.125,0.0
"(400,20)",1.0,0.2522828897179671,Data Splitting,0.023121387283236997,0.0,4,0.5,0.0
"(400,20)",0.5,0.1831074226815263,Naive,0.023121387283236997,0.011627906976744186,4,0.0,0.0
"(400,20)",0.8571428571428571,0.24608021652358816,Approx,0.07865168539325842,0.005830903790087463,14,0.07142857142857142,0.0
"(1000,50)",1.0,0.1523605626945708,Data Splitting,0.012526096033402923,0.0041928721174004195,6,0.5,0.0
"(1000,50)",0.8888888888888888,0.10948914670439842,Naive,0.03711340206185567,0.018730489073881373,18,0.3333333333333333,0.0
"(1000,50)",0.9411764705882353,0.14553469980179537,Approx,0.04462474645030426,0.016666666666666666,34,0.36363636363636365,0.0
"(1000,50)",1.0,0.172108820299842,Data Splitting,0.004716981132075472,0.0023612750885478157,2,0.5,0.0
"(1000,50)",1.0,0.11229006188985506,Naive,0.023364485981308414,0.011750881316098706,10,0.5,0.0
"(1000,50)",0.8666666666666667,0.14573756996448536,Approx,0.0319634703196347,0.01405152224824356,30,0.42857142857142855,0.25
"(1000,50)",1.0,0.16313821970196787,Data Splitting,0.010582010582010583,0.005305039787798408,6,0.5,0.0
"(1000,50)",0.7777777777777778,0.1138067991658379,Naive,0.031413612565445025,0.015831134564643797,18,0.5,0.0
"(1000,50)",0.8,0.15567680248918503,Approx,0.06791171477079797,0.019298245614035085,50,0.275,0.08333333333333337
"(1000,50)",1.0,0.17251123492920037,Data Splitting,0.00522875816993464,0.002617801047120419,2,0.5,0.0
"(1000,50)",0.8,0.10921572158753601,Naive,0.025873221216041395,0.013020833333333334,10,0.5,0.0
"(1000,50)",0.8571428571428571,0.15779775707536683,Approx,0.0795031055900621,0.015604681404421327,42,0.1875,0.0
"(1000,50)",1.0,0.1674221523195618,Data Splitting,0.005917159763313609,0.002962962962962963,2,0.5,0.0
"(1000,50)",0.6,0.10845901264539523,Naive,0.029239766081871347,0.014727540500736377,10,0.5,0.0
"(1000,50)",0.8823529411764706,0.14944480715072353,Approx,0.05649717514124293,0.020527859237536656,34,0.35,0.125
"(1000,50)",1.0,0.16150791101489653,Data Splitting,0.012364760432766617,0.006201550387596899,4,0.5,0.0
"(1000,50)",1.0,0.11079177869535817,Naive,0.0366412213740458,0.018489984591679512,12,0.5,0.0
"(1000,50)",0.9411764705882353,0.14926227084998916,Approx,0.07680945347119646,0.021505376344086023,34,0.2692307692307692,0.125
"(1000,50)",0.5,0.16456184499128068,Data Splitting,0.005376344086021506,0.0013468013468013469,4,0.5,0.0
"(1000,50)",0.875,0.11065177439650646,Naive,0.021333333333333336,0.010723860589812333,16,0.25,0.0
"(1000,50)",0.8888888888888888,0.14591101041682883,Approx,0.03684210526315789,0.010723860589812333,36,0.2857142857142857,0.0
"(1000,50)",0.6666666666666666,0.16852711146171398,Data Splitting,0.021314387211367677,0.010714285714285714,6,0.5,0.0
"(1000,50)",0.6923076923076923,0.11195982649146066,Naive,0.08919382504288163,0.045614035087719294,26,0.5,0.0
"(1000,50)",0.95,0.14829501516297144,Approx,0.10720268006700168,0.045614035087719294,40,0.40625,0.0
"(1000,50)",1.0,0.17165291013117173,Data Splitting,0.003297609233305853,0.0016501650165016502,2,0.5,0.0
"(1000,50)",0.7777777777777778,0.1114372139899172,Naive,0.029292107404393815,0.014754098360655735,18,0.5,0.0
"(1000,50)",1.0,0.1481157971098421,Approx,0.06055776892430279,0.01800327332242226,44,0.2894736842105263,0.0
"(1000,50)",1.0,0.1583516931619754,Data Splitting,0.0035211267605633804,0.0,2,0.5,0.0
"(1000,50)",0.7142857142857143,0.11040309125300884,Naive,0.024390243902439022,0.012269938650306747,14,0.0,0.0
"(1000,50)",0.8571428571428571,0.15233856887952874,Approx,0.04421768707482993,0.012269938650306747,42,0.2692307692307692,0.0
"(1000,50)",1.0,0.16109223444816972,Data Splitting,0.019753086419753086,0.009925558312655087,4,0.5,0.0
"(1000,50)",0.5,0.10855713150809823,Naive,0.03911980440097799,0.019753086419753086,8,0.5,0.0
"(1000,50)",0.7058823529411765,0.14837725074032798,Approx,0.08275862068965517,0.019656019656019652,34,0.2222222222222222,0.33333333333333337
"(1000,50)",1.0,0.14855901073102618,Data Splitting,0.007407407407407408,0.0037105751391465678,4,0.5,0.0
"(1000,50)",0.6666666666666666,0.11015558241602297,Naive,0.022058823529411766,0.011090573012939,12,0.5,0.0
"(1000,50)",0.8888888888888888,0.15024667632539251,Approx,0.05035971223021583,0.009250693802035153,36,0.17857142857142858,0.0
"(1000,50)",0.8,0.16189762579001368,Data Splitting,0.04149377593360996,0.01680672268907563,10,0.5,0.0
"(1000,50)",1.0,0.1094173182695442,Naive,0.07346938775510205,0.037422037422037424,18,0.4,0.0
"(1000,50)",0.9583333333333334,0.15452947627428443,Approx,0.12307692307692307,0.04149377593360996,48,0.3125,0.0
"(1000,50)",1.0,0.15261659361020902,Data Splitting,0.0035026269702276708,0.00175284837861525,2,0.5,0.0
"(1000,50)",0.5714285714285714,0.11363426231698666,Naive,0.024263431542461005,0.012205754141238014,14,0.5,0.0
"(1000,50)",0.8636363636363636,0.1561262896335989,Approx,0.05067567567567567,0.012205754141238014,44,0.23333333333333334,0.0
"(1000,50)",1.0,0.1581876110158697,Data Splitting,0.008968609865470852,0.00449438202247191,4,0.5,0.0
"(1000,50)",0.875,0.10721769369815752,Naive,0.035398230088495575,0.01785714285714286,16,0.5,0.0
"(1000,50)",0.7894736842105263,0.14498125789190763,Approx,0.060475161987041025,0.013422818791946308,38,0.21428571428571427,0.0
"(1000,50)",0.0,0.17332273596378575,Data Splitting,0.003917727717923604,0.00196078431372549,2,0.5,0.0
"(1000,50)",0.8333333333333334,0.1127563078641286,Naive,0.023278370514064017,0.01170731707317073,12,0.5,0.0
"(1000,50)",0.8461538461538461,0.15817591199159423,Approx,0.0784313725490196,0.01556420233463035,52,0.19047619047619047,0.11111111111111116
"(1000,50)",0.0,0.16759669270530564,Data Splitting,0.0036900369003690036,0.0018467220683287167,2,0.5,0.0
"(1000,50)",0.6666666666666666,0.10959368404097997,Naive,0.011029411764705881,0.005529953917050691,6,0.5,0.0
"(1000,50)",0.7647058823529411,0.14981792039679104,Approx,0.043010752688172046,0.014678899082568806,34,0.3333333333333333,0.0
"(1000,50)",0.6666666666666666,0.1676511543300636,Data Splitting,0.014687882496940025,0.007371007371007371,6,0.5,0.0
"(1000,50)",0.6,0.11519303736805508,Naive,0.024360535931790498,0.012254901960784315,10,0.5,0.0
"(1000,50)",0.9444444444444444,0.15217352853081945,Approx,0.04250295159386069,0.017114914425427872,36,0.3888888888888889,0.0
"(1000,50)",1.0,0.16279468819882922,Data Splitting,0.010452961672473867,0.005240174672489084,6,0.5,0.0
"(1000,50)",1.0,0.11184432546513048,Naive,0.027633851468048358,0.01391304347826087,16,0.5,0.0
"(1000,50)",0.6666666666666666,0.153963577117462,Approx,0.04778156996587031,0.010452961672473867,30,0.21428571428571427,0.0
"(1000,50)",1.0,0.15667069739846112,Data Splitting,0.0047562425683709865,0.0023809523809523807,2,0.5,0.0
"(1000,50)",1.0,0.10952148251853006,Naive,0.042007001166861145,0.02122641509433962,18,0.5,0.0
"(1000,50)",0.9,0.14860257753908762,Approx,0.059158134243458484,0.018867924528301886,40,0.3076923076923077,0.11111111111111116
"(1000,50)",1.0,0.15319205641518172,Data Splitting,0.015325670498084292,0.007692307692307693,6,0.5,0.0
"(1000,50)",1.0,0.10881684399804115,Naive,0.030418250950570346,0.015325670498084292,12,0.5,0.0
"(1000,50)",0.9411764705882353,0.1504110376411594,Approx,0.059186189889025895,0.015325670498084292,34,0.25,0.0
"(1000,50)",1.0,0.16282113248612373,Data Splitting,0.007303712720632989,0.0024405125076266015,6,0.5,0.0
"(1000,50)",1.0,0.11001272417003079,Naive,0.014554275318374771,0.007303712720632989,12,0.3333333333333333,0.0
"(1000,50)",1.0,0.148089725824018,Approx,0.031193761247750453,0.0036585365853658543,30,0.11538461538461539,0.0
"(1000,50)",1.0,0.1635755451447431,Data Splitting,0.03508771929824561,0.013303769401330375,8,0.5,0.0
"(1000,50)",0.9,0.11326578116315718,Naive,0.08547008547008547,0.043668122270742356,20,0.375,0.0
"(1000,50)",0.8666666666666667,0.1564951640612475,Approx,0.14173228346456693,0.06047516198704104,60,0.3888888888888889,0.06666666666666665
"(1000,50)",1.0,0.15382463059684773,Data Splitting,0.010989010989010988,0.005509641873278237,2,0.5,0.0
"(1000,50)",0.8333333333333334,0.10980864265583046,Naive,0.06417112299465241,0.03260869565217391,12,0.5,0.0
"(1000,50)",0.875,0.15508449633257207,Approx,0.13658536585365852,0.048517520215633415,48,0.32142857142857145,0.0
"(1000,50)",1.0,0.15861041102008208,Data Splitting,0.005050505050505051,0.0025284450063211127,2,0.5,0.0
"(1000,50)",1.0,0.110416586994751,Naive,0.020050125313283207,0.010075566750629723,8,0.5,0.0
"(1000,50)",0.8947368421052632,0.1519795577115535,Approx,0.06280193236714977,0.015056461731493097,38,0.23076923076923078,0.1428571428571429
"(1000,50)",0.5,0.16024770679712563,Data Splitting,0.005102040816326531,0.002554278416347382,4,0.5,0.0
"(1000,50)",0.8888888888888888,0.11096416397390256,Naive,0.022756005056890016,0.011443102352193263,18,0.5,0.0
"(1000,50)",0.8888888888888888,0.1516887716191563,Approx,0.059332509270704575,0.012698412698412698,54,0.20833333333333334,0.09090909090909094
"(1000,50)",1.0,0.16760471415043635,Data Splitting,0.031746031746031744,0.005361930294906166,6,0.5,0.0
"(1000,50)",0.8333333333333334,0.11229618611388908,Naive,0.0625,0.031746031746031744,12,0.16666666666666666,0.0
"(1000,50)",0.9047619047619048,0.15435096484740027,Approx,0.11594202898550726,0.036939313984168866,42,0.2916666666666667,0.0
"(1000,50)",1.0,0.16920359650810335,Data Splitting,0.01886792452830189,0.009478672985781991,4,0.5,0.0
"(1000,50)",0.75,0.11574159665746339,Naive,0.03738317757009346,0.01886792452830189,8,0.5,0.0
"(1000,50)",0.875,0.14611261073253543,Approx,0.07964601769911506,0.028037383177570097,32,0.3333333333333333,0.25
"(1000,50)",0.6666666666666666,0.15746018442891616,Data Splitting,0.017518248175182483,0.005873715124816446,6,0.5,0.0
"(1000,50)",0.875,0.10975792910552766,Naive,0.0460431654676259,0.023289665211062592,16,0.3333333333333333,0.0
"(1000,50)",0.9583333333333334,0.1517194395165255,Approx,0.09078404401650618,0.02902757619738752,48,0.30303030303030304,0.0
"(1000,50)",1.0,0.15292010579210075,Data Splitting,0.0029090909090909093,0.0,2,0.5,0.0
"(1000,50)",1.0,0.10881768715319177,Naive,0.020187454938716654,0.010144927536231882,14,0.0,0.0
"(1000,50)",0.9473684210526315,0.14877701535846546,Approx,0.04535790219702339,0.014461315979754157,38,0.3125,0.0
"(1000,50)",1.0,0.1570137006000196,Data Splitting,0.010489510489510488,0.0052585451358457495,6,0.5,0.0
"(1000,50)",0.8181818181818182,0.11104631398919622,Naive,0.03793103448275862,0.019147084421235853,22,0.5,0.0
"(1000,50)",0.8888888888888888,0.1501225753591188,Approx,0.0738255033557047,0.022589052997393572,54,0.29545454545454547,0.0
"(1000,50)",1.0,0.16528679046119582,Data Splitting,0.009433962264150945,0.004728132387706856,4,0.5,0.0
"(1000,50)",0.6666666666666666,0.1119209401162612,Naive,0.02803738317757009,0.014117647058823528,12,0.5,0.0
"(1000,50)",0.65,0.14609933433832106,Approx,0.045248868778280535,0.011750881316098707,40,0.25,0.2857142857142857
"(1000,50)",1.0,0.1609350149349889,Data Splitting,0.0033472803347280337,0.001675041876046901,2,0.5,0.0
"(1000,50)",0.75,0.11117430273015168,Naive,0.026468155500413565,0.013322231473771855,16,0.5,0.0
"(1000,50)",1.0,0.1491039430629722,Approx,0.05199025182778229,0.01662510390689942,38,0.3125,0.0
"(1000,50)",1.0,0.16444405246776303,Data Splitting,0.007648183556405353,0.0038314176245210726,6,0.5,0.0
"(1000,50)",1.0,0.1116275607675904,Naive,0.015238095238095238,0.007648183556405353,12,0.5,0.0
"(1000,50)",0.9523809523809523,0.14438141955328163,Approx,0.037383177570093455,0.012714558169103624,42,0.3333333333333333,0.0
"(1000,50)",0.5,0.16999942177495533,Data Splitting,0.012461059190031152,0.003129890453834116,4,0.5,0.0
"(1000,50)",1.0,0.11264454026167793,Naive,0.018633540372670808,0.0093603744149766,6,0.25,0.0
"(1000,50)",0.8666666666666667,0.15708775444305348,Approx,0.05389221556886227,0.009345794392523366,30,0.16666666666666666,0.25
"(1000,50)",1.0,0.17412014758026753,Data Splitting,0.005649717514124295,0.002828854314002829,4,0.5,0.0
"(1000,50)",1.0,0.11197395863745689,Naive,0.022408963585434174,0.011267605633802816,16,0.5,0.0
"(1000,50)",1.0,0.1517385379011537,Approx,0.04972375690607735,0.01266713581984518,36,0.25,0.0
"(1000,50)",1.0,0.16626236764150518,Data Splitting,0.009316770186335406,0.004669260700389106,6,0.5,0.0
"(1000,50)",0.9,0.1122992307348523,Naive,0.03072196620583717,0.015479876160990712,20,0.5,0.0
"(1000,50)",0.9444444444444444,0.1439073097923421,Approx,0.036418816388467376,0.012403100775193798,36,0.3333333333333333,0.0
"(1000,50)",1.0,0.1606157370673018,Data Splitting,0.013256006628003313,0.006650041562759767,8,0.5,0.0
"(1000,50)",0.8,0.11212945687787983,Naive,0.016542597187758478,0.00830564784053156,10,0.5,0.0
"(1000,50)",0.9166666666666666,0.14676546444652003,Approx,0.026165167620605063,0.00995850622406639,24,0.375,0.0
"(1000,50)",1.0,0.16153316210343582,Data Splitting,0.016597510373443983,0.008333333333333333,8,0.5,0.0
"(1000,50)",0.9090909090909091,0.1114146638878163,Naive,0.044989775051124746,0.022750775594622543,22,0.5,0.0
"(1000,50)",0.8846153846153846,0.14926989003077543,Approx,0.07142857142857142,0.024767801857585137,52,0.3333333333333333,0.07692307692307687
"(1000,50)",1.0,0.16472455371047146,Data Splitting,0.0034572169403630074,0.0017301038062283735,2,0.5,0.0
"(1000,50)",0.8571428571428571,0.11031594298847533,Naive,0.02395209580838323,0.012048192771084336,14,0.5,0.0
"(1000,50)",0.9,0.14751727160705833,Approx,0.0502092050209205,0.013757523645743765,40,0.26666666666666666,0.0
"(1000,50)",1.0,0.1601318720276453,Data Splitting,0.0042780748663101605,0.002141327623126338,2,0.5,0.0
"(1000,50)",0.8333333333333334,0.11234810910595217,Naive,0.025396825396825393,0.012779552715654953,12,0.5,0.0
"(1000,50)",0.9565217391304348,0.15295081520001833,Approx,0.06537282941777324,0.021208907741251327,46,0.3125,0.0
"(1000,50)",1.0,0.16965570930317575,Data Splitting,0.015267175572519085,0.007662835249042146,4,0.5,0.0
"(1000,50)",0.8,0.11150593941380552,Naive,0.07407407407407407,0.03773584905660378,20,0.5,0.0
"(1000,50)",0.9166666666666666,0.15249643506007174,Approx,0.11267605633802817,0.03024574669187146,48,0.25,0.11111111111111116
"(1000,50)",1.0,0.15978957078815959,Data Splitting,0.01015228426395939,0.0050890585241730275,4,0.5,0.0
"(1000,50)",1.0,0.11128584605473528,Naive,0.04975124378109453,0.02518891687657431,20,0.5,0.0
"(1000,50)",0.8888888888888888,0.15052132556200096,Approx,0.06341463414634146,0.027603513174404015,36,0.4230769230769231,0.15384615384615385
"(1000,50)",1.0,0.16100794927404818,Data Splitting,0.002688172043010753,0.0013449899125756557,2,0.5,0.0
"(1000,50)",0.42857142857142855,0.11389504269545513,Naive,0.018666666666666665,0.009377093101138647,14,0.5,0.0
"(1000,50)",0.9545454545454546,0.15300591596855428,Approx,0.047058823529411764,0.009377093101138647,44,0.19444444444444445,0.0
"(1000,50)",0.6,0.16410409171469392,Data Splitting,0.014104372355430184,0.005665722379603399,10,0.5,0.0
"(1000,50)",0.8333333333333334,0.11024257747733811,Naive,0.0335195530726257,0.016901408450704224,24,0.4,0.0
"(1000,50)",0.8571428571428571,0.1440383309222799,Approx,0.04413793103448276,0.015492957746478873,42,0.34375,0.08333333333333337
"(1000,50)",1.0,0.14951589344117633,Data Splitting,0.004514672686230249,0.0022598870056497176,2,0.5,0.0
"(1000,50)",0.8,0.11105739328559072,Naive,0.02237136465324385,0.01124859392575928,10,0.5,0.0
"(1000,50)",0.7916666666666666,0.15606015936310516,Approx,0.07725321888412018,0.01789709172259508,48,0.2222222222222222,0.19999999999999996
"(1000,50)",1.0,0.16452869516801172,Data Splitting,0.005952380952380953,0.0029806259314456036,4,0.5,0.0
"(1000,50)",0.8888888888888888,0.11288124331663821,Naive,0.026509572901325478,0.013343217197924388,18,0.5,0.0
"(1000,50)",0.8695652173913043,0.1539624904826643,Approx,0.05772005772005772,0.01628423390081421,46,0.275,0.0
"(1000,50)",0.0,0.16916790898287437,Data Splitting,0.0037348272642390287,0.001869158878504673,2,0.5,0.0
"(1000,50)",0.75,0.10931040095157292,Naive,0.029493087557603687,0.014856081708449398,16,0.5,0.0
"(1000,50)",0.9375,0.14701187234483293,Approx,0.05086285195277022,0.016697588126159558,32,0.32142857142857145,0.0
"(1000,50)",0.6666666666666666,0.15715000307736748,Data Splitting,0.014150943396226415,0.004739336492890996,6,0.5,0.0
"(1000,50)",0.8,0.11037198169597451,Naive,0.04640371229698376,0.023474178403755867,20,0.3333333333333333,0.0
"(1000,50)",0.9230769230769231,0.1497402221120259,Approx,0.0760626398210291,0.023474178403755867,52,0.29411764705882354,0.0
"(1000,50)",0.5,0.15068455573711725,Data Splitting,0.007789678675754625,0.0,4,0.5,0.0
"(1000,50)",0.8,0.1107644069898519,Naive,0.038350910834132314,0.01936108422071636,20,0.0,0.0
"(1000,50)",1.0,0.1474298109072171,Approx,0.05288007554296507,0.013592233009708738,36,0.25,0.0
